vin,sellingprice
2d4rn5d16ar459598,10321.75951609602
1fm5k7f81ega49904,21015.666230065817
wp0ab2a94ds122393,31183.4606103633
4jgbb86ex6a120889,8855.296536984311
1fa6p0h70e5373630,15103.592937729696
1gnec16z92j301542,1867.392102188164
4t1bf1fk4du655486,13572.717877340132
5j8tb1h52ba002750,20404.23363414769
1fmeu63e36ua41983,6889.843385618289
2c4jdgag5cr193432,9162.409343691164
yv1cz852651205569,3642.133118281874
wba3a5c54df351962,23972.370768378572
wa1cfafp4ba009992,24196.112698821547
1fmzu35pxwud41891,1205.4060831308989
wp1ab29p86la67431,9995.543058446732
1j4fa54167l113932,11805.556800846061
jn1ca31dxyt746403,299.7397003906412
5fnyf4h79bb008614,18444.895591902372
1ftzr15e81ta45128,3544.0912969215747
ys3ed49zx33002837,4414.271230373486
5yfbu4ee9dp185282,15895.579911318593
1n4al2ep5dc185430,14787.253282765629
5j6yh18305l010687,9149.695300982657
kndjd733255467602,1665.645216228648
1n4aa5ap0dc832037,11734.716623056709
3lnhl2gc3cr805920,15522.149388195206
jn1cv6el9cm471553,24249.470638692455
1g1zh57b094110095,5081.0808689169335
1g1pe5sb8e7180525,13588.930675091588
wdbtk75g96t057096,5952.473560388483
jn1by1ap1cm335125,25763.47319819896
1ftfw1r60bfa07424,24403.689439585763
3fadp4fj6em103664,14760.933583262797
1gc1kxc81bf237105,12527.1239941898
2fmdk3kc5eba71586,20824.58027345137
1fmfk185x8la48542,10499.266204074169
1gtw7fca2e1908626,21367.181361236624
5n1al0mn2ec500986,30797.741142221013
wbana73554b806040,7447.504961745231
5xyktca62fg561257,19765.079604439736
3gtu2vec3eg119479,25356.909542024947
2c4rdgbg9dr647989,9349.740275910517
3gcukrec1eg451623,23088.80610818175
1c3cdzcb6dn681572,9829.944710026315
4t1bf3ek5bu681881,8212.916818956455
5npeb4ac3ch453357,11773.65318636447
2gcec19v211407938,2942.96482430775
3vwd07aj8em236544,14193.055192313486
1ftne2ew2eda13607,22011.971842340714
19xfb2f56ce062985,10420.410484921546
2fmdk3jc3dbc57076,19195.625818321332
kmhct5ae9du117694,14060.515202110115
3vwck21y73m304657,2000.6718394353275
1g2nw12e41m520901,780.1572484303537
1ftfw1et8dfa78790,23326.249848906715
4t1bf1fk4eu399271,16711.247062645893
2c4rc1bg2er357689,17898.08119796066
jn1by1ar5cm393112,20657.664529635214
4t1bf28k3yu938258,2257.175988063868
5tdzk23c27s057553,6589.337515688655
1n4aa5apxcc817334,16395.59868741703
4t1bf1fk7eu399832,15492.762399505415
kmhhn65f85u177038,2441.8082831729002
1fahp2e83dg138868,9163.158737851509
1c3cdfaa0dd194754,13213.839087232362
jf1gh6d68bh823939,11501.372818927663
3gtp2xe25bg356390,21671.74058127233
2c4rdgbg2cr218448,10606.174424152381
jn1cv6ar8bm411515,18266.362832558745
knage123785199976,7113.828845645849
1fmyu60ex2ub96459,2012.4188277864378
1ftne24l29da93925,5270.9921587308045
3vwva7atxcm618641,13394.258994346623
1yvfp84c665m54123,2478.4610323039633
5tdbk3eh8ds215003,17300.937890278867
jn1cv6ek7dm920799,24706.631814764074
1n4ba41e35c863670,3374.812104389718
2t2ha31u74c038898,12453.09683846916
2t1bu4ee7bc588321,10413.09474978018
2hgfa16538h345290,4680.914777285125
1ftfw1cf7dfd76292,25815.494129680024
1c3ccbbb6dn765547,13215.162459874247
1n4al3ap2dc168919,10700.354517399248
wddkj5kb6ef225728,30721.445066502933
2gnalbek4d6251674,13570.685902432362
1g1zs52f84f198337,1939.575678600113
1d7he48n88s567803,13872.61818178955
jn1cv6ar1cm671336,20930.922177587086
wbavb33566ks33058,7426.960333655907
1fafp55u23g224774,1626.3390851756208
3vwpg31c46m407407,6260.85276894037
2d4gp44l25r458967,1361.5707996164576
1gkfc16087r220172,11464.449310111324
1c6rr7ftxds618208,23201.237197420956
3fadp4bj3dm220882,15583.282211328817
1nxbr32e74z204782,2484.416751723754
1c3cdfaa3dd127520,9883.160767263507
1nxbr32e76z678346,2851.2857863014165
1fafp33p7yw122630,-55.41009330578094
4t1bf1fk6du703439,14024.199386711054
1fmcu9eg3cka41044,18226.189084735823
wdbuf65j83a281448,5169.947620454556
4jgda5hbxda173537,29518.665116424196
5uxzv4c58d0e08101,33439.400247090554
wp0cb2a84ds132440,27918.71358957825
yv1622fs8c2139188,14220.642321966334
1g6ds1ed3b0126257,21574.4627464094
1g1yy25w395111171,17330.98189221676
4t1bf1fk2cu035458,13163.324339323473
1hgcp2f48ca108008,18216.829348284024
kmhcn4ac2bu609712,6364.0642823197395
jhmze2h5xas009927,7902.063736131046
2ctfleew0a6275392,13798.056281752546
1c3cdfaa4dd266751,12990.730568294257
5xxgn4a6xcg017949,16773.230875761907
1fahp25116g118320,3507.8221579960455
1j8hg48k86c345868,8438.54428900633
4jgbb5gb9aa541823,22953.537031765547
wba3b1g52ent01424,30453.544934376983
1n4aa5ap1ac857007,9967.734833742234
wdbuf87x68b287313,16772.375663407358
5tdzt34a37s285402,8599.39313718448
2c3cdyagxdh685898,15349.736364081899
jm3er2bm9b0386807,16436.757848202702
5npeb4acxch426253,11641.108241997357
2gtek13z761355678,2689.089559360697
2t2zk1ba8dc104563,30783.96946818398
5npdh4ae6dh315373,11589.018123659109
5galvbed3aj230683,13143.407204004505
1hgcp2f46ca082878,13856.684904434629
wbapk5g53bnn27931,22108.847024932482
4s4brbbc6b3421350,12970.876342663658
kmhdh4ae1du522500,11247.14662195643
2hnyd18652h502758,3338.172811378584
1ftsw2br2aeb13631,13981.290050934504
1n4ba41e46c843140,3234.6956354940494
5gtdn13e478153095,9471.567714164772
1fahp2f80eg179958,16643.428497300887
3fa6p0k99dr245294,14864.051830872058
1ftzr45ex6pa94784,9084.568721223468
wdcgg5gb2bf662056,28668.847031508987
1gcskse35az154069,11797.0418302079
2fmdk4jc1cba25340,18727.759721842438
jtnjjxb04cj017160,13365.614667635597
1ftpx14575na15644,5916.5809487043425
1j8gn28k58w277892,13035.391542121786
ml32a4hj9eh015196,12274.810928130131
2g1wg5e31d1219669,9957.52993688989
jthbj46g782224382,13252.207211212894
jtlze4fe3b1127961,15219.672179623512
1fmcu93148kb58928,6532.124635228246
3c4pdcab8dt555260,11697.733154905134
2c4rdgbg8cr288746,16848.87530124177
waubfaflxdn033270,20582.823592762652
ml32a3hj5eh017537,11789.04766963602
jthbk1gg8d2062492,27094.058510384366
1g1jc5shxd4134176,15371.413063846394
wbaxg5c52cc594038,26442.239981325714
1n4al2ap2cc146685,12045.137013657899
3gtp2we70cg266894,22469.17354704378
1c4pjlak7cw165798,15954.509113264767
1b3cc5fb2an220515,8893.983639633496
2g1wg5e37d1225864,10410.957895966254
2c3ka43r56h150556,3336.2023509293263
1g1jc5sbxd4190534,15271.927464449862
2g1wc5e30d1213342,8781.57900995378
2g1wt57k391261476,5753.4343784473
3n1cb51dx5l493589,3049.024500032263
3c4pdcbg2ct302833,10785.853924585037
1g1za5e03cf398082,12721.249532104219
jn8ae2kp6d9063637,12810.993048616398
4t1be46k47u151593,5890.606529487473
4s3bmbc62b3249412,17179.73663567413
1j8gn28kx8w190022,8013.022977020208
2cndl63f076085639,4958.300541766664
jtdbu4ee6bj102604,11184.96383115744
2c4rc1bg3er351223,19224.485917511905
wbadw7c53ce729632,28021.266922379185
1c6rr7lt0ds681998,24253.540493570028
1n6ad0er5cc424824,20056.59518843562
1gtw7fca5e1909804,21032.789699334717
19xfb2f53ee237731,11468.607261203564
2lmdj6jk7dbl18929,27594.220318659998
ja32v6fvxcu027928,14688.26561917057
1n4ba41ex5c854416,1624.7473027063681
1fmdk05167ga39718,4195.119632847658
3gcukrec5eg439412,20693.00646177645
3fadp4ej6dm132016,11600.887135562767
2t2bk1ba8cc135103,27448.82841159158
wba5b3c54ed292922,29923.05739937706
1c3ccbcgxen157199,16088.18203529422
3gscl53778s637440,8774.709502887252
4jgbb22e87a233292,12785.385273022615
jm1bm1w79e1196612,18756.855975093204
1n4al3ap0dn555554,13663.199723039157
3n1cn7ap2el829510,15867.392522247403
3tmlu4en5dm123079,26689.663823168128
2gnalpek9d6234804,20097.986363044503
2hgfg21538h703385,5937.081221473929
wp0ca29818u710222,18038.286246846015
1ftfw1ef5bkd01396,21013.44490171355
2t1bu4ee0ac480315,9385.903004819125
2c3cdxhg4eh234323,16384.359739890042
1hgcm554x7a177316,4849.076614159697
1ft7w3bt4bec16428,15745.702385500235
km8ju3ac3cu378986,17224.93297790824
1g11h5sa8df272792,9638.166753291654
jhmfa36267s005900,5689.777908087371
wdbng70j11a185642,2145.491756796655
1n4al2ap3cc174026,11950.916398191657
1g1pc5sb1d7275187,13247.474364942485
1b3jb48b27d506493,2005.7733125004015
3c4pdcab2et203969,17749.709435890803
1ftnf21567eb00417,11894.312777473557
3n1cn7ap7fl803423,19019.320291420634
5xyzgdabxcg129534,16588.947202642725
kmhgc4df5au070255,12854.627816339234
1fmdu65w84za08527,4647.341149891289
jn1ey1ap6cm910946,24302.139173981705
4t4bf1fkxdr321307,11317.489187270508
2g1ww12e349191442,2296.0011524551182
1ghdx03e0xd219171,3291.448866005447
5fnrl388x7b003509,7134.770009860435
5npeb4ac0dh512107,10910.157935934429
3n1cb51d06l543224,4286.921903720916
1n4az0cp0dc406647,9777.436647823066
2lmdj6jc1abj23512,16742.85307294072
2d4fv47v46h370931,5153.610012290618
1n4al2ap8cn421402,11693.581258187718
1fahp2jw7bg114929,8581.48739220162
5yfbu4ee8dp112064,10473.678659810872
1fmcu0j95eua79241,20283.47483729812
3fahp0ha9cr413055,14517.330370378519
5n1al0mmxec505683,30647.599251593576
jf2sjaac6eg544071,25665.975250176332
1j4fa59sx4p795042,7296.129452326953
4jgdf7cexea315627,32912.745870579856
3fa6p0h73dr280189,10276.758680548439
5fnrl5h63cb093042,20897.74273600348
1j4ga64167l132720,11690.718040401936
1fafp40664f196505,2113.4407742707613
1fmhk7d85cga79808,17594.233588082952
1g6kd54y52u148511,2441.9716401733713
1gner23d39s100950,9511.662016148015
1c4njpbaxdd250183,16971.744529665262
1ftns24l09da80213,7952.803457882003
5fnyf4h50eb012506,23958.682239035676
5gzcz33d13s851525,2104.1165521758185
2c4rc1bg0er438027,18748.710507709173
1gnfc13097r213321,7228.629949093622
1fahp3h21cl204580,8993.546834942068
2g11x5sl7f9127730,20832.05729339525
19vde2e53de000034,19699.728389430045
nm0ls6bn6dt168410,21095.462833280442
4jgda2eb1ca029666,23745.463566295395
1g1pa5sg7d7176262,9156.922622952883
1n4aa5ap2cc806604,15509.797041724354
wba3a5c53dj461530,25868.45716827292
4t1bf1fkxcu555911,14686.144333999731
2gcec19j881135032,18578.10891233325
5n1ar18u45c784868,3671.1921933708904
5npeb4ac2dh785453,13390.95924959644
jhmfb4f20cs006599,16275.873188437718
1gcfg15x471164048,5425.7754107985675
kl1td5de7ab088028,7814.739205893118
4t1bf1fkxeu405316,16220.720826739822
jtebu5jr7a5018700,15443.591249638595
1hgcp2f76ca012789,8872.799980877326
3fa6p0h72dr107487,13908.741090554997
1g1zt62885f236168,900.1884054132438
1hgcr2f51da059545,11802.678705591796
5tfpx4en8ex022302,24886.004309520406
19xfb2f5xce044621,13619.057263595201
1vwbp7a3xdc014429,9302.489717885477
knaln4d75e5136323,17137.41756395102
5xyktca63eg464941,15561.708117711067
1fahp3k20cl430019,10784.006882336284
2c4rdgeg3er392561,14923.32823964483
2t1cg22p0xc196343,1735.2687615422967
5fnyf3h96cb027263,19871.0588131443
2c4rdgbg1er288378,18338.706238322597
jn8as5mv1cw376360,17429.48162414301
3n1cn7apxdl862592,8864.545879391862
1hgcp2f66ca064219,13524.478025715363
5xxgm4a71eg274545,13976.901605709436
1gnfk13077j217532,6453.68657355247
1fmcu0g96dub65261,9873.836327798332
5npdh4ae8fh575518,12827.936999928399
1j4aa2d14bl592983,14408.04513400114
2fmdk4kc5eba38836,20789.881220082283
1hgcp2f66ca059036,11527.923560547628
1n4aa5apxbc846539,13712.665296433768
jthbk1eg0c2486265,23438.592573321926
5uxzv4c52cl992067,32888.57336411481
1gcdm19w41b107416,1276.8600620026623
1g8zk5277yz186646,205.9764228005213
5y2sl67858z420066,5706.314343801078
5n1ar2mn8ec643368,19161.78917337461
2cndl63f366030018,1943.2157908923575
2b3ka33v89h513165,8445.02738436159
1gnec13v33r238362,2523.2710805837232
yv1mc67279j078134,7962.57169574606
3g5da03e82s541337,2731.474352251833
2c4rdgcgxcr201508,9955.217167359904
wa1lgafe0bd009627,26560.258767006326
2c3ccakg4eh201024,19327.328804644414
5fpyk1f78eb003672,21425.376077367982
jnkay01e86m106977,10117.374776509181
1g11g5sxxdf186892,10321.923025125252
jn1dv6ap2cm811543,17856.255911929587
2c4rdgcg5cr275130,9418.526037956226
jn8as5mt2ew614055,18576.242094461948
1hgcg22581a024038,1763.3812557107628
1fmeu63e08ua76919,7910.425807761832
jn8as5mt3bw572314,16613.90002245367
2a8hr54p08r836897,10140.20322796994
1gnskce05er105561,19742.88340369012
wbakb8c58acy64106,12647.776609131017
3gcpcse05bg248494,16108.451306754596
1ftlr4fe2bpa45688,11877.857850549648
1g4hp52k15u155209,8505.313204048918
3n1ab6ap7cl685766,12542.261900276048
2d4rn4dg0br706436,13174.442205897176
1hgcp26339a115741,8324.362746703831
wbake5c5xdj106998,28158.070888473303
1fmcu9gx8dua10522,11735.092773373768
5tfaw5f18ex325610,27612.76946133018
4jgbb22e87a183686,11093.660737293842
3gnda23d26s538572,4965.232361982997
wmwmf3c57atz25946,10661.148238605017
2g2wp522941106754,1827.2152521321848
jm1bl1sf0a1302956,3565.2307500333904
1g4hr54k54u240768,2082.1552832669063
1gnkrfed5dj143109,15153.939129786135
kl1td66608b068905,6202.551375677055
1fahp3f22cl208768,10631.59006759825
4t1be46k98u776444,5350.251815189774
2g4gn5ec6b9182632,16583.588028473176
2fmdk4jc8eba79608,20371.803159273113
jn8hd17s0sw081106,2282.9560076561265
1fadp3f21dl344910,10648.731904994573
4t1bk36b77u229433,7625.853429640115
2c3ccakt7eh120273,14045.643802500363
2g1wf5e38d1225990,10926.66082793515
wdbkk65f61f203491,9155.867708170836
4t4bf1fk1er382112,19743.45966085497
1n4al2ep4dc245648,13394.929719141692
2gnalpek2d6197840,15338.351255255213
5npec4ab0ch357156,10972.481436738937
2c4rdgbg3dr562355,15365.819125925549
sajwa0es4dps64029,18106.0292468185
jm1bk12f741214610,2245.6916016739165
5npet46c49h545785,5181.700335533999
1hgej6670vl025675,1280.4103922585573
4t4be46k59r050474,6138.373595049129
3n1ab6ap1bl650364,14369.535520069094
kndjt2a23a7038788,6620.354378518576
3fa6p0hd0er109021,10662.647713842689
jtdbt4k35a4067637,7342.391105444591
1g1je6sb1e4226743,11273.009122074
3vwfp7at5em629116,13548.827216510135
jn1ca31d1yt551208,1431.1353897932386
5uxzv4c52cl758866,26186.069116765768
1g11d5sr9df184948,15373.837854866506
1fmcu93108ka15412,6962.556246315836
wbafa53571lm63892,3087.3465278061267
1fmyu93144ka24470,5753.180693112694
1fmzu63w62ud45653,3136.353189731977
19uua66264a072011,10981.233589715554
jn1cv6ap9dm712473,21416.352855683657
3c4fy48b75t558048,1986.4732187282991
1g2zf58b974168414,5069.39420520483
2gnfleek5f6174274,22123.381370382438
4t4be46kx9r121314,6666.091380614106
3fahp0ha6cr418312,8015.069496046679
1n4al2ap2cc188354,13547.770581715185
5nmsg3ab3ah378921,9224.161859135054
yv140mfb7f2314382,21812.526420262482
1n4aa5ap5cc819623,12910.266984991384
1c6rr7ft1ds638492,25791.2769058249
kmhht6kd5du081777,13472.295812349083
jn8az1mu4dw211660,19513.176135902828
1gklvnedxaj136742,11652.53159109448
3n1cb51dx2l595549,5015.340832697629
1gnskbkc8fr171449,21916.85622635403
jthkd5bh3c2073643,17345.733165035297
1c4ajwag9el192508,21489.93596760879
jh4cu2f83cc002644,16370.588395482091
5xxgn4a7xcg021976,11274.806241873932
3n1ce2cp7el416420,12576.02799514317
2hgfb2f51ch537108,12776.034996436087
wbafr7c59cc810534,24232.47115738144
1n4al3ap9en355922,15446.986930261128
4a3ae45g12e072489,300.2616858437438
2g1wa5e31e1102774,14696.65360991286
jm1bk12f341137542,946.3444929383292
1gthk23154f125656,9705.15533634651
wdbuf70j13a116838,2210.103270044428
1g1yf3d77e5126658,22235.69809320337
1n6ba0ek1bn313318,19551.93254012594
4t1bf1fk0eu405762,16413.470709142708
1fadp3k2xdl303181,10540.66469593566
2c3cdxbg2dh720006,12669.517435985092
1c3cdzcb0dn707325,10248.594651403859
1c4pjlak9cw111760,13013.753616075643
5n1an08u47c541540,9489.610414061322
jn1cv6ar3cm677445,15594.758122633102
5npdh4ae3dh307070,11914.294804876974
1c3lc65m18n634178,11874.840427376352
1c3ccbbgxen117058,15672.971450420155
1lnhm81w94y659173,2541.870622388099
knafx4a64e5181367,9095.48831261182
jhmge8h55dc007401,11541.757553044226
3gcpcse03bg271014,16234.786653684101
1zvbp8em1d5245376,16168.675181708966
3n1ab6ap4cl693713,14461.809296069567
1n4al2ap5cc109937,7375.835276309929
1g2zh57n684150461,6568.442483602394
5tdzk23c38s210006,8310.535804621126
5lmcj2a91fuj01867,28850.60805983712
jn1cv6ap5dm715046,21776.111939976432
1fmcu0gx0dub94494,18487.74979292837
3gcuksec0eg351777,22784.843909049247
kmhgc4dd0cu190160,18169.212854118276
wdbjf70j2yb119283,2169.194307699339
5npdh4ae2dh312079,10994.412808322088
wvwhd71k49w139770,10378.751193228303
wmwzb3c56ewm32085,21056.827018099786
1n6aa0ej8an303046,16415.115796447928
3vwdj71k88m020672,8346.073580542134
wddgf54x98r016731,11363.93674828846
jm3tb3bv7c0337391,17455.630075906618
1gtek19z46z286690,6710.632467301606
1fmcu9hx9dub97784,17613.99045200029
1g6dw677760111453,2825.128182581446
1c3bc1fb9bn576307,12113.157924652221
1g6kd54y53u174964,5639.248189598517
waudh48h57k016363,5652.784566118896
1gbhsbde4a8138257,11019.352320364022
2t3bfrev6dw022411,19126.589818548186
1fadp3f22el283889,15156.351270921521
1gnkvhkd6ej118121,20704.326668796984
5tdkk3dc5es499942,20622.393568522257
wddhf5kb7ea910457,28994.288267703676
3vw2k7aj1em232899,11082.084150195396
3n1ab7ap5ey283742,17411.84921229861
1c4hjweg0dl685517,23043.069040024453
1ft8w3dt1cea37508,20782.20851633227
2c3cdxbg5eh326078,10071.463148435285
3a4gy5f99at179762,11142.658042005127
1fmju1g59aeb58711,13843.915812895837
4t1bf1fk5cu140852,17243.367025158466
1c4pjmakxcw145812,15283.215064689166
1fmyu93187ka16277,5624.9462871027235
5j8tb1h55ca003179,24920.68338332159
wdbng76j84a427838,6376.57367502312
1ftfw1ef5bfd24590,25944.054172958262
1fmeu73e28ua59836,8444.797482972372
5npet4acxah593416,5161.193188777184
3fa6p0h72fr162699,16005.283323543354
3fa6p0h95er361214,14041.413701263726
1g1pc5sb1d7275495,13056.198107190314
5npeb4ac8dh740498,10374.608492997422
3gnal4ek3es664278,18593.026865228258
1n4al3ap9en360800,16377.703904934391
knafu4a23c5639208,7503.705445560826
jm1gj1w6xe1151572,19715.260769041648
5yfburhexep057675,11865.509648362162
wbavb33566ks38731,10718.634372166951
1g1ze5eu2bf363183,11494.13532640653
jtdbt4k3xcl043813,14283.312126834518
1g6dw6ed4b0120243,12799.530739162778
2g2wp552681147876,4974.4157885373115
19xfb2f51ce303920,8340.959972541335
3fahp0ja9cr374221,14901.827361097665
1fahp2dw9bg181205,8285.373753167876
1g1pe5sb7d7125272,10038.166753291654
3fa6p0lu0er152667,16378.310616114364
jtegd21a820030495,3311.326973209214
jm1bj225320512428,340.09114127379206
jn8as5mt0cw255785,14203.697441326214
jn8as5mv2cw400410,15147.653258884033
1vwbh7a36cc027142,7640.156594408543
5tfjx4gn1ex029014,27985.159638231344
1fmeu63e47ua86979,7269.465774173494
4t1bf1fk4du269389,13784.461217947055
3gnal3ek8fs502383,20797.94407491501
kmhdh4ae4cu403418,8249.936596639682
1n4al3ap5en215916,15193.755651277408
kmhdh4ae3cu294210,11564.681665503273
1ftfw1cf2bkd90928,18699.62951500776
2c4rdgcg2dr626643,13049.238509688588
1fmdu64e1yza66994,2137.3865094671537
knagm4a79b5151170,8731.663819072304
ja4ad3a31ez019527,18782.011677447983
1n4al3ap1dn478399,15017.649693710759
knafk4a61e5137857,11786.127630798357
wdbjf55f9tj002582,6249.085760940566
3vwd17aj5em424595,15052.76333191837
1g6kd54y03u128264,5379.770708182673
3fahp0ja8cr151507,8240.968739658421
2c3ka63h56h121951,3076.5867028130506
salmf15436a218656,9528.037792526144
1d4hs48n13f570498,4349.776207646351
19xfb2f85ce332928,13179.747947542885
jn1cv6ek7dm922424,25144.666139954927
2hnyd18713h516358,3080.164976802055
wmwsv3c50ct386194,9926.56209004086
wvwek73c06p117589,2154.5149668500917
1hgcm56643a123357,2781.0109042686186
1n4az0cp9dc406744,10346.702333952486
2g1ww12e1y9265737,792.306055055432
1fadp3f29dl285881,8249.863317206216
knaln4d72e5128101,13624.732365789023
1n4al3ap2dc130476,13519.217775542365
kmhtc6ad8cu037248,11430.297506925526
knadh5a33b6762641,5462.016977418194
4t1bf1fk9cu514685,14847.29769920059
1n4aa5ap6bc859689,15089.247758833242
2hnyd2h29ch516733,24066.96051492319
3n1ab7ap3dl687215,12311.268840586345
2g4wd582691128855,10020.013995307401
wmwzg3c53cty37885,11416.153526784126
2c4rdgcg3dr626764,11935.432407358505
1n4az0cp7dc404880,10072.147063084614
1g1pc5sb7e7111959,12100.879381953679
jtjbc1ba0d2437077,28140.77170048345
jn1cv6ar5cm676085,18742.797193755592
5tdyk3eh0bs045985,15423.108079005422
1fmcu0gxxdub93546,18117.982382329305
1nxbr32e93z162940,2143.646269755478
1ftfw1ef1cfc32717,22608.787543269184
1gnscje01er187127,22379.379976852153
5npeb4acxch475632,11858.609485893476
5yfbu4ee3dp185875,12920.613019001434
jthbk1eg8b2460561,17784.220409235204
1d7rb1gk6bs584173,23155.983701697704
wbafr7c51bc608057,20711.462758299844
3d4gg57v99t568825,6797.737960032012
1hgcr2f56da067902,11710.169128693291
1fmfu18l6ylb60117,2107.275557811168
3mehm07148r604862,6484.829737180022
1ftpw125x4kc74635,13994.714925208182
1g1pe5sb6d7248982,11487.523478626654
3gnca23b59s645162,4105.101580909698
5fnrl38747b090699,6101.146856113941
4t1bk1fkxcu507093,14843.345592443504
5n1ar2mm8ec639201,18574.23188117697
2c4rdgcg0dr574431,10192.61829743332
1gccs196648112555,7246.754407166975
1ftex1cm6cfb68605,21720.447074212872
