vin,sellingprice
wp0ab2a94ds122393,73786.79699094142
4jgbb86ex6a120889,7639.533857236302
1fa6p0h70e5373630,15075.865859717906
1gnec16z92j301542,2612.451697035041
4t1bf1fk4du655486,13473.934488168483
5j8tb1h52ba002750,19397.57505341386
1fmeu63e36ua41983,5697.722566315164
2c4jdgag5cr193432,20660.17274327089
yv1cz852651205569,4263.528095150979
wba3a5c54df351962,26263.589254835562
wa1cfafp4ba009992,20486.386716200945
1fmzu35pxwud41891,2354.926846924133
wp1ab29p86la67431,11395.165432640935
1j4fa54167l113932,14740.574875502176
jn1ca31dxyt746403,2371.527785366969
5fnyf4h79bb008614,20280.338869442625
1ftzr15e81ta45128,2613.4551128974354
ys3ed49zx33002837,3684.226325133653
5yfbu4ee9dp185282,11741.022164153816
1n4al2ep5dc185430,12943.379159650442
5j6yh18305l010687,5309.492470975214
kndjd733255467602,3755.714242420077
1n4aa5ap0dc832037,15876.915984014688
3lnhl2gc3cr805920,15837.264230553516
jn1cv6el9cm471553,21614.696856556668
1g1zh57b094110095,6016.830389277483
1g1pe5sb8e7180525,12936.778822126826
wdbtk75g96t057096,7423.940973088797
jn1by1ap1cm335125,24694.671797326944
1ftfw1r60bfa07424,35404.46726878659
3fadp4fj6em103664,13898.81673081778
1gc1kxc81bf237105,22127.210217537664
2fmdk3kc5eba71586,23533.899730068933
1fmfk185x8la48542,11976.982792494075
1gtw7fca2e1908626,20606.11877027249
5n1al0mn2ec500986,34969.44532780122
wbana73554b806040,7548.225848957813
5xyktca62fg561257,18384.77109546257
3gtu2vec3eg119479,31857.055019022126
2c4rdgbg9dr647989,11257.533682471108
3gcukrec1eg451623,24744.16476390793
1c3cdzcb6dn681572,10667.855762992822
4t1bf3ek5bu681881,9854.882652547092
5npeb4ac3ch453357,11365.31300690156
2gcec19v211407938,4020.868322791248
3vwd07aj8em236544,12898.737258460525
1ftne2ew2eda13607,21123.195143665427
19xfb2f56ce062985,10813.310441776572
2fmdk3jc3dbc57076,21069.83796324929
kmhct5ae9du117694,9544.873381525907
3vwck21y73m304657,3269.8197574124065
1g2nw12e41m520901,2353.398549114948
1ftfw1et8dfa78790,29086.351740754795
4t1bf1fk4eu399271,15935.574588146377
2c4rc1bg2er357689,18190.889257709194
jn1by1ar5cm393112,22955.576298733537
4t1bf28k3yu938258,2428.5274794554816
5tdzk23c27s057553,6821.38495063691
1n4aa5apxcc817334,17531.919658059116
4t1bf1fk7eu399832,15311.621184560208
kmhhn65f85u177038,4493.114319209159
1fahp2e83dg138868,14027.11555526473
1c3cdfaa0dd194754,11791.001677523116
jf1gh6d68bh823939,13426.715701109
3gtp2xe25bg356390,24826.519006872208
2c4rdgbg2cr218448,10069.189994550647
jn1cv6ar8bm411515,18773.573167297924
knage123785199976,7233.820817901704
1fmyu60ex2ub96459,2485.8726025817577
1ftne24l29da93925,7786.6413952071325
3vwva7atxcm618641,12812.674588539034
1yvfp84c665m54123,4114.566451983393
5tdbk3eh8ds215003,18929.31693001777
jn1cv6ek7dm920799,23329.484099348243
1n4ba41e35c863670,4830.668214563107
2t2ha31u74c038898,9543.735683367582
2t1bu4ee7bc588321,9435.43980185744
2hgfa16538h345290,6943.380292304142
1ftfw1cf7dfd76292,24275.22704176428
1c3ccbbb6dn765547,11062.686931062526
1n4al3ap2dc168919,12412.66243953926
wddkj5kb6ef225728,42724.20705352584
2gnalbek4d6251674,13656.53186475895
1g1zs52f84f198337,2873.0156875068433
1d7he48n88s567803,10342.016847083334
jn1cv6ar1cm671336,19827.38323392922
wbavb33566ks33058,8955.881022806983
1fafp55u23g224774,2353.509996083988
3vwpg31c46m407407,5972.398200388794
2d4gp44l25r458967,2917.8732816217116
1gkfc16087r220172,13610.915315311708
1c6rr7ftxds618208,21085.36480688532
3fadp4bj3dm220882,10551.58757092757
1nxbr32e74z204782,4181.486257444527
1c3cdfaa3dd127520,11692.446468429824
1nxbr32e76z678346,4340.61923888652
1fafp33p7yw122630,2641.2323046917277
4t1bf1fk6du703439,13392.93051481688
1fmcu9eg3cka41044,17628.477368066055
wdbuf65j83a281448,5146.836559717647
4jgda5hbxda173537,33916.45266826178
5uxzv4c58d0e08101,34950.15961726254
wp0cb2a84ds132440,44586.33970186599
yv1622fs8c2139188,15544.466720578113
1g6ds1ed3b0126257,21065.07333389472
1g1yy25w395111171,28286.107256662992
4t1bf1fk2cu035458,12689.918637058621
1hgcp2f48ca108008,13443.729670020917
kmhcn4ac2bu609712,7004.3853859069195
jhmze2h5xas009927,8642.155488117762
2ctfleew0a6275392,11958.409903298903
1c3cdfaa4dd266751,10987.82569335438
5xxgn4a6xcg017949,14575.267737767781
1fahp25116g118320,4025.2202591637447
1j8hg48k86c345868,7558.453695368828
4jgbb5gb9aa541823,21067.520923725453
wba3b1g52ent01424,28825.56866140741
1n4aa5ap1ac857007,12739.325357935739
wdbuf87x68b287313,14530.394260943654
5tdzt34a37s285402,13960.769491706342
2c3cdyagxdh685898,16065.4685059684
jm3er2bm9b0386807,10338.63979154388
5npeb4acxch426253,11659.572768774153
2gtek13z761355678,6617.312143239193
2t2zk1ba8dc104563,31062.77429848797
5npdh4ae6dh315373,11694.49430241573
5galvbed3aj230683,14742.789205986812
1hgcp2f46ca082878,12796.754145149816
wbapk5g53bnn27931,19531.26378511197
4s4brbbc6b3421350,12475.192385761804
kmhdh4ae1du522500,11886.236290523466
2hnyd18652h502758,4198.783714185476
1ftsw2br2aeb13631,24238.752824532567
1n4ba41e46c843140,5076.660575190004
5gtdn13e478153095,10967.44309037837
1fahp2f80eg179958,20036.372291684704
3fa6p0k99dr245294,15584.691046043665
1ftzr45ex6pa94784,5452.534942152721
wdcgg5gb2bf662056,21259.663412675913
1gcskse35az154069,17009.56604047356
2fmdk4jc1cba25340,19727.607698709162
jtnjjxb04cj017160,10262.993795924327
1ftpx14575na15644,6898.739495717377
1j8gn28k58w277892,9855.51557389848
ml32a4hj9eh015196,11297.395795505348
2g1wg5e31d1219669,9969.491735580435
jthbj46g782224382,12456.988206559234
jtlze4fe3b1127961,10177.764557287783
1fmcu93148kb58928,6236.357355617884
3c4pdcab8dt555260,12915.150301212672
2c4rdgbg8cr288746,10205.45402620284
waubfaflxdn033270,21416.45394831826
ml32a3hj5eh017537,11011.523135094714
jthbk1gg8d2062492,25837.63215275049
1g1jc5shxd4134176,10181.914564621131
wbaxg5c52cc594038,27786.820676796946
1n4al2ap2cc146685,12840.696830099356
3gtp2we70cg266894,23803.67141704727
1c4pjlak7cw165798,12039.604685856502
1b3cc5fb2an220515,10012.007305576515
2g1wg5e37d1225864,9974.827365502118
2c3ka43r56h150556,5043.099266398911
1g1jc5sbxd4190534,10181.914564621131
2g1wc5e30d1213342,8996.168683468675
2g1wt57k391261476,5898.31158206967
3n1cb51dx5l493589,3556.43205063857
3c4pdcbg2ct302833,12202.833801738956
1g1za5e03cf398082,10125.194682677955
jn8ae2kp6d9063637,14826.808605082068
4t1be46k47u151593,6395.178308618382
4s3bmbc62b3249412,12130.566151331805
1j8gn28kx8w190022,8366.427399197231
2cndl63f076085639,5853.397980776741
jtdbu4ee6bj102604,9436.620483247953
2c4rc1bg3er351223,20872.47894049272
wbadw7c53ce729632,24931.44587199867
1c6rr7lt0ds681998,24743.53735918516
1n6ad0er5cc424824,17019.97516736033
1gtw7fca5e1909804,20614.48999487097
19xfb2f53ee237731,10491.341576370613
2lmdj6jk7dbl18929,26759.900529994185
ja32v6fvxcu027928,10589.12595582966
1n4ba41ex5c854416,4469.6481376970505
1fmdk05167ga39718,6160.390497211695
3gcukrec5eg439412,20206.451840706024
3fadp4ej6dm132016,10402.82002844064
2t2bk1ba8cc135103,27325.183405644708
wba5b3c54ed292922,48828.741429409056
1c3ccbcgxen157199,14762.788658507683
3gscl53778s637440,6724.966982518936
4jgbb22e87a233292,13278.89723208126
jm1bm1w79e1196612,18554.67265636333
1n4al3ap0dn555554,13491.394866832534
3n1cn7ap2el829510,11013.7495086728
3tmlu4en5dm123079,25244.418338508905
2gnalpek9d6234804,17273.67558541768
2hgfg21538h703385,7657.793765369288
wp0ca29818u710222,24426.946785428525
1ftfw1ef5bkd01396,20610.07465033021
2t1bu4ee0ac480315,9237.375013094113
2c3cdxhg4eh234323,20615.23970262487
1hgcm554x7a177316,6961.075773195662
1ft7w3bt4bec16428,16566.217833785973
km8ju3ac3cu378986,14661.763620519478
1g11h5sa8df272792,12085.789772274038
jhmfa36267s005900,6751.989461299675
wdbng70j11a185642,2135.9849570110646
1n4al2ap3cc174026,12081.051965230432
1g1pc5sb1d7275187,11073.1710825865
1b3jb48b27d506493,3983.2759909325746
3c4pdcab2et203969,13886.885268574759
1ftnf21567eb00417,10875.469950764731
3n1cn7ap7fl803423,12095.41429442689
5xyzgdabxcg129534,13864.637815571106
kmhgc4df5au070255,14835.180041738424
1fmdu65w84za08527,4035.3043592790254
jn1ey1ap6cm910946,23309.462239565728
4t4bf1fkxdr321307,13181.440543156668
2g1ww12e349191442,3831.6143920268214
1ghdx03e0xd219171,5375.324359460949
5fnrl388x7b003509,7399.887702584765
5npeb4ac0dh512107,12222.24603693191
3n1cb51d06l543224,5081.7804460202315
1n4az0cp0dc406647,10960.569099173368
2lmdj6jc1abj23512,17525.833873181098
2d4fv47v46h370931,10729.000910685942
1n4al2ap8cn421402,12988.33884903893
1fahp2jw7bg114929,13346.830283552485
5yfbu4ee8dp112064,10542.685550261542
1fmcu0j95eua79241,20581.060394725835
3fahp0ha9cr413055,13259.526701582656
5n1al0mmxec505683,34969.44532780122
jf2sjaac6eg544071,19826.233636012552
1j4fa59sx4p795042,11788.53494084107
4jgdf7cexea315627,53684.0122283612
3fa6p0h73dr280189,11456.234839588813
5fnrl5h63cb093042,22572.920716479082
1j4ga64167l132720,15519.785540587343
1fafp40664f196505,4441.787378658663
1fmhk7d85cga79808,21716.635211574292
1g6kd54y52u148511,2305.151135511974
1gner23d39s100950,9837.178045737097
1c4njpbaxdd250183,11197.309555900782
1ftns24l09da80213,8503.259345036524
5fnyf4h50eb012506,24943.387570262643
5gzcz33d13s851525,2595.537552662092
2c4rc1bg0er438027,18877.543822382824
1gnfc13097r213321,13494.07982123933
1fahp3h21cl204580,8543.522447771997
2g11x5sl7f9127730,20825.41566828621
19vde2e53de000034,18817.817011435505
nm0ls6bn6dt168410,13969.969534887003
4jgda2eb1ca029666,28604.6772662793
1g1pa5sg7d7176262,10949.87139556743
1n4aa5ap2cc806604,17507.308352019205
wba3a5c53dj461530,26792.17631864001
4t1bf1fkxcu555911,13988.107495213348
2gcec19j881135032,18115.67611307935
5n1ar18u45c784868,5850.539661273026
5npeb4ac2dh785453,12615.194917616083
jhmfb4f20cs006599,12882.086103577358
1gcfg15x471164048,5974.1071352505005
kl1td5de7ab088028,5832.210290692378
4t1bf1fkxeu405316,15949.806100653792
jtebu5jr7a5018700,21428.137872541378
1hgcp2f76ca012789,12682.346253821748
3fa6p0h72dr107487,13019.288823941808
1g1zt62885f236168,3471.4477465645873
1hgcr2f51da059545,14801.422021834569
5tfpx4en8ex022302,18945.76850043954
19xfb2f5xce044621,11891.057040071488
1vwbp7a3xdc014429,11316.990698829455
knaln4d75e5136323,20452.89673236027
5xyktca63eg464941,15677.695303749195
1fahp3k20cl430019,10841.874613110975
2c4rdgeg3er392561,15476.774851948592
2t1cg22p0xc196343,2416.498699510961
5fnyf3h96cb027263,24076.192352941132
2c4rdgbg1er288378,18085.83428439398
jn8as5mv1cw376360,14886.896671973247
3n1cn7apxdl862592,8145.599659878625
1hgcp2f66ca064219,13632.338167435022
5xxgm4a71eg274545,14840.969487823533
1gnfk13077j217532,12636.470057947008
1fmcu0g96dub65261,13282.611060499143
5npdh4ae8fh575518,11624.330400449418
1j4aa2d14bl592983,19415.9763380048
2fmdk4kc5eba38836,22613.033393264617
1hgcp2f66ca059036,12532.374306179063
1n4aa5apxbc846539,16408.714227779426
jthbk1eg0c2486265,22967.999571644366
5uxzv4c52cl992067,32793.59760196762
1gcdm19w41b107416,3054.617129357661
1g8zk5277yz186646,2495.7189382263855
5y2sl67858z420066,6428.012381603517
5n1ar2mn8ec643368,19081.28352624994
2cndl63f366030018,3634.8791088923676
2b3ka33v89h513165,8938.24281872854
1gnec13v33r238362,4607.61681792751
yv1mc67279j078134,9598.476782927344
3g5da03e82s541337,2666.3378609042406
2c4rdgcgxcr201508,10661.945557208022
wa1lgafe0bd009627,28328.90142723596
2c3ccakg4eh201024,21741.071603145447
5fpyk1f78eb003672,22584.038603989567
jnkay01e86m106977,10238.02423497578
1g11g5sxxdf186892,11579.435267434752
jn1dv6ap2cm811543,17568.83864842474
2c4rdgcg5cr275130,10482.750766234787
jn8as5mt2ew614055,15435.507730926229
1hgcg22581a024038,2532.4040503933534
1fmeu63e08ua76919,7331.939195039709
jn8as5mt3bw572314,14493.992987813874
2a8hr54p08r836897,9384.234665746058
1gnskce05er105561,39126.38585940371
wbakb8c58acy64106,23028.9475203183
3gcpcse05bg248494,16820.105249810516
1ftlr4fe2bpa45688,9355.761412330901
1g4hp52k15u155209,5062.278289240429
3n1ab6ap7cl685766,10679.158307433676
2d4rn4dg0br706436,9216.79886186233
1hgcp26339a115741,9183.071502337012
wbake5c5xdj106998,25550.06891868096
1fmcu9gx8dua10522,13185.157256668104
5tfaw5f18ex325610,30978.50606600634
4jgbb22e87a183686,13126.137048574494
3gnda23d26s538572,7793.299128063744
wmwmf3c57atz25946,10554.271374975346
2g2wp522941106754,3195.028798308928
jm1bl1sf0a1302956,6337.236793722879
1g4hr54k54u240768,3485.5780187208884
1gnkrfed5dj143109,15167.886587726825
kl1td66608b068905,4290.476308233622
1fahp3f22cl208768,10531.682001901563
4t1be46k98u776444,6106.014858346924
2g4gn5ec6b9182632,12336.526175724775
2fmdk4jc8eba79608,21844.030844137305
jn8hd17s0sw081106,2288.63579942738
1fadp3f21dl344910,10280.141563496833
4t1bk36b77u229433,8601.686506954775
2c3ccakt7eh120273,19450.660552968344
2g1wf5e38d1225990,9893.765034328408
wdbkk65f61f203491,6138.124109300327
4t4bf1fk1er382112,15589.101674158497
1n4al2ep4dc245648,11202.643038767388
2gnalpek2d6197840,15603.651073514737
5npec4ab0ch357156,13851.675424316056
2c4rdgbg3dr562355,13631.315953728385
sajwa0es4dps64029,33444.432915476835
jm1bk12f741214610,3411.2461376340566
5npet46c49h545785,5896.445362838543
1hgej6670vl025675,2858.1998028127364
4t4be46k59r050474,7946.901836025471
3n1ab6ap1bl650364,10258.371523258147
kndjt2a23a7038788,8598.202959737248
3fa6p0hd0er109021,13413.492541659187
jtdbt4k35a4067637,6350.390811269803
1g1je6sb1e4226743,12311.984555964043
3vwfp7at5em629116,13125.171900201973
jn1ca31d1yt551208,2618.7926501045536
5uxzv4c52cl758866,29491.414762165554
1g11d5sr9df184948,12703.782195230564
1fmcu93108ka15412,6435.610848212485
wbafa53571lm63892,2765.0540749469924
1fmyu93144ka24470,6821.795143732309
1fmzu63w62ud45653,2667.582948001963
19uua66264a072011,5946.30908848823
jn1cv6ap9dm712473,20864.00403926907
3c4fy48b75t558048,2773.959782940065
1g2zf58b974168414,3849.690948177971
2gnfleek5f6174274,17789.407907411085
4t4be46kx9r121314,7580.221863105017
3fahp0ha6cr418312,10503.148817257515
1n4al2ap2cc188354,12988.33884903893
5nmsg3ab3ah378921,8330.921252102207
yv140mfb7f2314382,22317.842228626516
1n4aa5ap5cc819623,15919.047943899614
1c6rr7ft1ds638492,22649.97868058028
kmhht6kd5du081777,13177.405262050916
jn8az1mu4dw211660,19103.032887293826
1gklvnedxaj136742,13995.327339850799
3n1cb51dx2l595549,4241.182446411426
1gnskbkc8fr171449,38999.34331927952
jthkd5bh3c2073643,19012.282615966127
1c4ajwag9el192508,26249.988518582824
jh4cu2f83cc002644,16643.333791079596
5xxgn4a7xcg021976,14451.670306449207
3n1ce2cp7el416420,11559.605058208508
2hgfb2f51ch537108,11600.525172705435
wbafr7c59cc810534,31596.807108237448
1n4al3ap9en355922,15143.446493357513
4a3ae45g12e072489,2580.7970338134282
2g1wa5e31e1102774,13501.087512362225
jm1bk12f341137542,3411.2461376340566
1gthk23154f125656,16410.760602616334
wdbuf70j13a116838,3198.310212163597
1g1yf3d77e5126658,51050.98925186159
1n6ba0ek1bn313318,17895.3708529649
4t1bf1fk0eu405762,15949.806100653792
1fadp3k2xdl303181,11263.127122247255
2c3cdxbg2dh720006,15320.290920662208
1c3cdzcb0dn707325,10627.796033108616
1c4pjlak9cw111760,12155.399626718912
5n1an08u47c541540,8796.5696056731
jn1cv6ar3cm677445,18591.072533033937
5npdh4ae3dh307070,11758.741210038515
1c3lc65m18n634178,5534.871006834106
1c3ccbbgxen117058,12970.052839772376
1lnhm81w94y659173,4017.536736883725
knafx4a64e5181367,8687.380177570672
jhmge8h55dc007401,12381.593423326089
3gcpcse03bg271014,18524.582826610356
1zvbp8em1d5245376,14972.355626014563
3n1ab6ap4cl693713,11052.070726926655
1n4al2ap5cc109937,11885.178364127594
1g2zh57n684150461,7464.573078664704
5tdzk23c38s210006,8792.218235902556
5lmcj2a91fuj01867,35151.64499154174
jn1cv6ap5dm715046,21248.733961195703
1fmcu0gx0dub94494,16592.016947289492
3gcuksec0eg351777,28323.353902079853
kmhgc4dd0cu190160,18283.646413485694
wdbjf70j2yb119283,2158.16716157841
5npdh4ae2dh312079,10558.570529214356
wvwhd71k49w139770,10206.230228397246
wmwzb3c56ewm32085,19549.40698997741
1n6aa0ej8an303046,15868.059503412165
3vwdj71k88m020672,9543.912718262327
wddgf54x98r016731,12466.885573177105
jm3tb3bv7c0337391,17237.223493793965
1gtek19z46z286690,9482.394235459402
1fmcu9hx9dub97784,15771.752459648595
1g6dw677760111453,5173.222249018487
1c3bc1fb9bn576307,9951.292326054967
1g6kd54y53u174964,3582.692784687971
waudh48h57k016363,6590.292392852593
1gbhsbde4a8138257,15089.711616925026
2t3bfrev6dw022411,17815.236672149604
1fadp3f22el283889,12092.253634562065
1gnkvhkd6ej118121,22537.174960243672
5tdkk3dc5es499942,20391.13458047383
wddhf5kb7ea910457,36327.739199588985
3vw2k7aj1em232899,10760.27092844679
3n1ab7ap5ey283742,12793.370107675646
1c4hjweg0dl685517,26853.966854188286
1ft8w3dt1cea37508,32379.834219113203
2c3cdxbg5eh326078,12361.54860256975
3a4gy5f99at179762,6359.734567220629
1fmju1g59aeb58711,16763.239788385687
4t1bf1fk5cu140852,12498.199936481868
1c4pjmakxcw145812,12710.345750882158
1fmyu93187ka16277,5878.191247995564
5j8tb1h55ca003179,23257.577072225624
wdbng76j84a427838,6433.825111185849
1ftfw1ef5bfd24590,26297.668037581152
1fmeu73e28ua59836,9854.887735678549
5npet4acxah593416,6769.706334602807
3fa6p0h72fr162699,13692.50485784836
3fa6p0h95er361214,14420.163617903172
1g1pc5sb1d7275495,11102.84790600636
5npeb4ac8dh740498,12267.672732551715
3gnal4ek3es664278,14443.895542091823
1n4al3ap9en360800,15274.420825199782
knafu4a23c5639208,8825.833441509581
jm1gj1w6xe1151572,20651.903528749473
5yfburhexep057675,11229.316492376649
wbavb33566ks38731,7688.795968119821
1g1ze5eu2bf363183,12391.16057436717
jtdbt4k3xcl043813,8083.940286848822
1g6dw6ed4b0120243,20829.623938826488
2g2wp552681147876,4545.500844514169
19xfb2f51ce303920,9963.716199660466
3fahp0ja9cr374221,12534.472435460062
1fahp2dw9bg181205,10281.488379852995
1g1pe5sb7d7125272,10415.169770335853
3fa6p0lu0er152667,17516.46073666668
jtegd21a820030495,4290.29775517812
jm1bj225320512428,2501.2588443133786
jn8as5mt0cw255785,12464.913966169986
jn8as5mv2cw400410,13573.314164667496
1vwbh7a36cc027142,10360.02537495421
5tfjx4gn1ex029014,22032.046392529137
1fmeu63e47ua86979,6468.068326108363
4t1bf1fk4du269389,13566.602299076083
3gnal3ek8fs502383,20825.41566828621
kmhdh4ae4cu403418,10220.834581756177
1n4al3ap5en215916,14901.269004506134
kmhdh4ae3cu294210,12040.278911344172
1ftfw1cf2bkd90928,18984.781051045706
2c4rdgcg2dr626643,11693.155752826404
1fmdu64e1yza66994,2949.557259898353
knagm4a79b5151170,11991.275390487821
ja4ad3a31ez019527,17213.034952852227
1n4al3ap1dn478399,14146.648495802787
knafk4a61e5137857,11066.834816464967
wdbjf55f9tj002582,2302.9604447847105
3vwd17aj5em424595,12226.503868967313
1g6kd54y03u128264,3890.7168495183582
3fahp0ja8cr151507,11774.252873488782
2c3ka63h56h121951,4988.038677668417
salmf15436a218656,12648.153158141344
1d4hs48n13f570498,3967.8690610300546
19xfb2f85ce332928,11776.927387922215
jn1cv6ek7dm922424,23443.713756310066
2hnyd18713h516358,3574.066353269082
wmwsv3c50ct386194,13138.489236942542
wvwek73c06p117589,3482.3698237621425
1hgcm56643a123357,3279.7301577656117
1n4az0cp9dc406744,11092.13875783739
2g1ww12e1y9265737,3017.2058194002648
1fadp3f29dl285881,8640.29220892828
knaln4d72e5128101,19135.770908743954
1n4al3ap2dc130476,12651.992014614954
kmhtc6ad8cu037248,11718.48149288892
knadh5a33b6762641,7287.19318603425
4t1bf1fk9cu514685,12100.983825478788
1n4aa5ap6bc859689,16549.69446845085
2hnyd2h29ch516733,26367.637595509605
3n1ab7ap3dl687215,10334.00814028759
2g4wd582691128855,10109.261666395185
wmwzg3c53cty37885,14626.066566638265
2c4rdgcg3dr626764,11693.155752826404
1n4az0cp7dc404880,10985.427448072915
1g1pc5sb7e7111959,12180.217257616292
jtjbc1ba0d2437077,29950.612029101758
jn1cv6ar5cm676085,18473.29671306826
5tdyk3eh0bs045985,24345.142176965735
1fmcu0gxxdub93546,16496.946196535282
1nxbr32e93z162940,3578.5996678800648
1ftfw1ef1cfc32717,25908.448512089024
1gnscje01er187127,32106.402425591317
5npeb4acxch475632,12036.795834040384
5yfbu4ee3dp185875,12202.851500210983
jthbk1eg8b2460561,18765.023681222345
1d7rb1gk6bs584173,17791.130850365567
wbafr7c51bc608057,25643.25665975479
3d4gg57v99t568825,8477.51110171422
1hgcr2f56da067902,12480.768270318998
1fmfu18l6ylb60117,2438.7416182341235
3mehm07148r604862,6309.683501338959
1ftpw125x4kc74635,11428.97869779342
1g1pe5sb6d7248982,11245.146591281895
3gnca23b59s645162,4036.0841904461568
5fnrl38747b090699,6966.3029565885545
4t1bk1fkxcu507093,14352.475279181255
5n1ar2mm8ec639201,22123.1346576588
2c4rdgcg0dr574431,11533.190599889598
1gccs196648112555,6221.454922272501
1ftex1cm6cfb68605,21954.82202622074
