vin,sellingprice
1fm5k7f81ega49904,29482.013088945747
wp0ab2a94ds122393,25539.961677141004
4jgbb86ex6a120889,9503.452278208173
1fa6p0h70e5373630,18906.028631180074
1gnec16z92j301542,2437.6976589276524
4t1bf1fk4du655486,13030.904751459448
5j8tb1h52ba002750,18712.186290234982
1fmeu63e36ua41983,6264.327717341313
2c4jdgag5cr193432,5311.218191733301
yv1cz852651205569,2762.0513334605666
wba3a5c54df351962,24385.676406926406
wa1cfafp4ba009992,23497.94724413659
1fmzu35pxwud41891,2057.2177412730407
wp1ab29p86la67431,12222.633223280005
1j4fa54167l113932,16619.359793289495
jn1ca31dxyt746403,1661.2629936471365
5fnyf4h79bb008614,20112.031523095287
1ftzr15e81ta45128,2382.8295507879243
ys3ed49zx33002837,3147.6318916273863
5yfbu4ee9dp185282,11730.410871356713
1n4al2ep5dc185430,13105.181699666548
5j6yh18305l010687,3159.9036775282502
kndjd733255467602,3038.107826255627
1n4aa5ap0dc832037,14875.123823142989
3lnhl2gc3cr805920,15348.226109855805
jn1cv6el9cm471553,23744.091111680194
1g1zh57b094110095,6174.29779382662
1g1pe5sb8e7180525,12444.946399437622
wdbtk75g96t057096,4009.47940743631
jn1by1ap1cm335125,26401.64518607923
1ftfw1r60bfa07424,37521.62485860396
3fadp4fj6em103664,11323.126053401302
1gc1kxc81bf237105,11364.311904761906
2fmdk3kc5eba71586,25031.590068326946
1fmfk185x8la48542,12316.92150869081
1gtw7fca2e1908626,20800.707356912706
5n1al0mn2ec500986,36551.47107253218
wbana73554b806040,7017.442920662893
5xyktca62fg561257,19984.964275068487
3gtu2vec3eg119479,33712.18048804501
2c4rdgbg9dr647989,10433.71941391365
3gcukrec1eg451623,27245.805314394995
1c3cdzcb6dn681572,9933.111946945433
4t1bf3ek5bu681881,8002.456113502641
5npeb4ac3ch453357,11783.962709553092
2gcec19v211407938,2481.1724926761244
3vwd07aj8em236544,14958.139851708194
1ftne2ew2eda13607,21660.202508469632
19xfb2f56ce062985,10902.076413075598
2fmdk3jc3dbc57076,22099.10156346639
kmhct5ae9du117694,10434.546956801201
3vwck21y73m304657,2891.7111227138957
1g2nw12e41m520901,1960.095864837371
1ftfw1et8dfa78790,26375.45893894379
4t1bf1fk4eu399271,16195.638423834625
2c4rc1bg2er357689,18182.899374875065
jn1by1ar5cm393112,22741.593621963242
4t1bf28k3yu938258,1722.3630848560942
5tdzk23c27s057553,6856.573444330589
1n4aa5apxcc817334,18273.297526779166
4t1bf1fk7eu399832,15826.94262224503
kmhhn65f85u177038,3248.5384898456823
1fahp2e83dg138868,10088.177188319913
1c3cdfaa0dd194754,10705.595587725618
jf1gh6d68bh823939,14769.439273689275
3gtp2xe25bg356390,22518.530760561534
2c4rdgbg2cr218448,8857.581381778555
jn1cv6ar8bm411515,18196.174305577308
knage123785199976,7004.1631389010745
1fmyu60ex2ub96459,2332.517725173208
1ftne24l29da93925,5458.828098180664
3vwva7atxcm618641,13750.309738978802
1yvfp84c665m54123,3206.9557267932832
5tdbk3eh8ds215003,18876.862297100033
jn1cv6ek7dm920799,23718.01499918096
1n4ba41e35c863670,3789.5012923336526
2t2ha31u74c038898,10599.12016569651
2t1bu4ee7bc588321,11016.354162926325
2hgfa16538h345290,5407.776885817339
1ftfw1cf7dfd76292,25503.97600805904
1c3ccbbb6dn765547,10295.316622072785
1n4al3ap2dc168919,11447.543269177835
wddkj5kb6ef225728,38401.11461870847
2gnalbek4d6251674,12603.248045365684
1g1zs52f84f198337,2085.4957462581297
1d7he48n88s567803,12749.111885437575
jn1cv6ar1cm671336,20924.075162171423
wbavb33566ks33058,5520.875015387996
1fafp55u23g224774,2037.4638646763447
3vwpg31c46m407407,6485.480723582225
2d4gp44l25r458967,2615.7003090255325
1gkfc16087r220172,15729.702918201703
1c6rr7ftxds618208,22768.98236534337
3fadp4bj3dm220882,10181.338594486615
1nxbr32e74z204782,2802.740752996728
1c3cdfaa3dd127520,11218.50191211436
1nxbr32e76z678346,4015.939773011893
1fafp33p7yw122630,1906.0918351710611
4t1bf1fk6du703439,13848.921041825251
1fmcu9eg3cka41044,18198.465335001154
wdbuf65j83a281448,4544.997142074134
4jgda5hbxda173537,29493.393174848406
5uxzv4c58d0e08101,36018.82931443312
wp0cb2a84ds132440,41305.79518568294
yv1622fs8c2139188,12131.777115564999
1g6ds1ed3b0126257,22920.5833125987
1g1yy25w395111171,27765.38165031747
4t1bf1fk2cu035458,13245.151433711739
1hgcp2f48ca108008,13974.927086177335
kmhcn4ac2bu609712,5564.77406104295
jhmze2h5xas009927,8593.251829735622
2ctfleew0a6275392,18453.463590350766
1c3cdfaa4dd266751,10771.690294288353
5xxgn4a6xcg017949,14698.647402613225
1fahp25116g118320,2983.9927206036414
1j8hg48k86c345868,7756.575675068201
4jgbb5gb9aa541823,21545.674374306145
wba3b1g52ent01424,28092.0
1n4aa5ap1ac857007,9645.658941797179
wdbuf87x68b287313,14626.91111111111
5tdzt34a37s285402,7901.982710345211
2c3cdyagxdh685898,15523.004496943373
jm3er2bm9b0386807,16014.218812597775
5npeb4acxch426253,11760.876132564586
2gtek13z761355678,3976.7256505365485
2t2zk1ba8dc104563,31706.303536244854
5npdh4ae6dh315373,11215.327339357047
5galvbed3aj230683,13671.808528742431
1hgcp2f46ca082878,12418.893947404742
wbapk5g53bnn27931,21396.136738969086
4s4brbbc6b3421350,15651.91523555596
kmhdh4ae1du522500,11254.0007222773
2hnyd18652h502758,2552.65096704415
1ftsw2br2aeb13631,19738.784715014477
1n4ba41e46c843140,4815.713227254595
5gtdn13e478153095,10757.84199345666
1fahp2f80eg179958,20714.686629264055
3fa6p0k99dr245294,16198.786410715195
1ftzr45ex6pa94784,9478.492913879025
wdcgg5gb2bf662056,24362.68929752095
1gcskse35az154069,13205.431803547679
2fmdk4jc1cba25340,22005.75877573863
jtnjjxb04cj017160,8795.528393708355
1ftpx14575na15644,6101.32066550994
1j8gn28k58w277892,9908.429489318214
ml32a4hj9eh015196,10255.559465746208
2g1wg5e31d1219669,10194.152695304032
jthbj46g782224382,12445.288032120385
jtlze4fe3b1127961,13114.029927975884
1fmcu93148kb58928,6514.721661544741
3c4pdcab8dt555260,10499.694328456766
2c4rdgbg8cr288746,12659.330232866132
waubfaflxdn033270,21617.94639853799
ml32a3hj5eh017537,9807.102049527532
jthbk1gg8d2062492,28202.847205976395
1g1jc5shxd4134176,9982.940423495036
wbaxg5c52cc594038,26742.60303800785
1n4al2ap2cc146685,11833.355498101428
3gtp2we70cg266894,25402.64247760885
1c4pjlak7cw165798,12134.34155188655
1b3cc5fb2an220515,9370.154360186953
2g1wg5e37d1225864,10241.741744457082
2c3ka43r56h150556,3136.2204623736493
1g1jc5sbxd4190534,9948.944463024354
2g1wc5e30d1213342,9479.374870437643
2g1wt57k391261476,6340.102866257808
3n1cb51dx5l493589,3839.5471939600448
3c4pdcbg2ct302833,10355.944488415884
1g1za5e03cf398082,11287.89508695628
jn8ae2kp6d9063637,13301.192690366699
4t1be46k47u151593,6421.190834392369
4s3bmbc62b3249412,16171.132639031133
1j8gn28kx8w190022,6656.007991109944
2cndl63f076085639,3166.2025362551676
jtdbu4ee6bj102604,11344.684398095957
2c4rc1bg3er351223,21217.17550486813
wbadw7c53ce729632,27147.726206822248
1c6rr7lt0ds681998,25862.559895696828
1n6ad0er5cc424824,19142.98923947068
1gtw7fca5e1909804,20824.02659212194
19xfb2f53ee237731,10680.25022411654
2lmdj6jk7dbl18929,28209.300535996394
ja32v6fvxcu027928,15152.838954488265
1n4ba41ex5c854416,2396.840650310762
1fmdk05167ga39718,2964.0548634143556
3gcukrec5eg439412,22478.529913988783
3fadp4ej6dm132016,10600.792643014182
2t2bk1ba8cc135103,29004.3526394837
wba5b3c54ed292922,48121.32703269906
1c3ccbcgxen157199,13984.735647258063
3gscl53778s637440,8170.799448527119
4jgbb22e87a233292,13716.659024826646
jm1bm1w79e1196612,18154.8865585195
1n4al3ap0dn555554,13762.177665961428
3n1cn7ap2el829510,10196.239683361147
3tmlu4en5dm123079,26107.674518510128
2gnalpek9d6234804,19321.71820420007
2hgfg21538h703385,7211.300277233622
wp0ca29818u710222,17113.141237536434
1ftfw1ef5bkd01396,21208.348424195563
2t1bu4ee0ac480315,8986.089521628808
2c3cdxhg4eh234323,20418.855238109845
1hgcm554x7a177316,6067.561875713426
1ft7w3bt4bec16428,16375.574036913169
km8ju3ac3cu378986,14184.163578827469
1g11h5sa8df272792,10758.944420770822
jhmfa36267s005900,4216.295216197335
wdbng70j11a185642,1963.9286290231964
1n4al2ap3cc174026,12199.193132918334
1g1pc5sb1d7275187,11190.77806671663
1b3jb48b27d506493,2575.1513095960017
3c4pdcab2et203969,15353.190237745088
1ftnf21567eb00417,8087.625955172934
3n1cn7ap7fl803423,10832.77486196508
5xyzgdabxcg129534,14866.995980953183
kmhgc4df5au070255,14691.83272230481
1fmdu65w84za08527,3670.69174687175
jn1ey1ap6cm910946,26028.969647487076
4t4bf1fkxdr321307,12077.487444050923
2g1ww12e349191442,3586.5547512075104
1ghdx03e0xd219171,2920.4229000379055
5fnrl388x7b003509,8703.400218410306
5npeb4ac0dh512107,12300.515571676317
3n1cb51d06l543224,4489.57942750885
1n4az0cp0dc406647,9995.133439399877
2lmdj6jc1abj23512,15342.766189908385
2d4fv47v46h370931,6430.777408341757
1n4al2ap8cn421402,11931.260942049275
1fahp2jw7bg114929,9723.210324111029
5yfbu4ee8dp112064,10483.650258510828
1fmcu0j95eua79241,20056.5534478477
3fahp0ha9cr413055,13505.342471780621
5n1al0mmxec505683,37046.90102556677
jf2sjaac6eg544071,22280.92668646773
1j4fa59sx4p795042,7952.937577133908
4jgdf7cexea315627,47487.7606389636
3fa6p0h73dr280189,11198.181763241348
5fnrl5h63cb093042,23136.530206186075
1j4ga64167l132720,12078.91830800237
1fafp40664f196505,3164.87378070263
1fmhk7d85cga79808,24337.842313863177
1g6kd54y52u148511,2405.283088229197
1gner23d39s100950,11810.905367900574
1c4njpbaxdd250183,11039.675876053263
1ftns24l09da80213,7857.663094235769
5fnyf4h50eb012506,24944.64358111152
5gzcz33d13s851525,2713.6924750979724
2c4rc1bg0er438027,19716.560906770093
1gnfc13097r213321,12561.771815946393
1fahp3h21cl204580,8910.350950757927
2g11x5sl7f9127730,19313.847038305445
19vde2e53de000034,17601.674680919652
nm0ls6bn6dt168410,18104.96945129366
4jgda2eb1ca029666,25875.658073301805
1g1pa5sg7d7176262,10479.904881955666
1n4aa5ap2cc806604,17237.002538351015
wba3a5c53dj461530,24004.141755000684
4t1bf1fkxcu555911,13966.455158185421
2gcec19j881135032,21484.79685241251
5n1ar18u45c784868,3199.883741574628
5npeb4ac2dh785453,12522.780812175923
jhmfb4f20cs006599,14173.210591611769
1gcfg15x471164048,5969.564848827638
kl1td5de7ab088028,5335.6301342755505
4t1bf1fkxeu405316,17349.465399288612
jtebu5jr7a5018700,22258.602181352988
1hgcp2f76ca012789,8764.699748772018
3fa6p0h72dr107487,14243.137256266295
1g1zt62885f236168,2709.0401775701625
1hgcr2f51da059545,11958.596965112549
5tfpx4en8ex022302,17564.590967110875
19xfb2f5xce044621,12496.68243356415
1vwbp7a3xdc014429,10362.302173923195
knaln4d75e5136323,23014.062658752602
5xyktca63eg464941,14744.119058193986
1fahp3k20cl430019,11461.69420044864
2c4rdgeg3er392561,16130.649858385754
2t1cg22p0xc196343,1742.8502001768377
5fnyf3h96cb027263,23616.99637662099
2c4rdgbg1er288378,20361.99837629403
jn8as5mv1cw376360,15249.504992555265
3n1cn7apxdl862592,7451.199741644631
1hgcp2f66ca064219,13467.014215163952
5xxgm4a71eg274545,13495.942371148458
1gnfk13077j217532,12028.750342958505
1fmcu0g96dub65261,11215.879762786235
5npdh4ae8fh575518,12259.480424941563
1j4aa2d14bl592983,17681.093493128596
2fmdk4kc5eba38836,22152.35638179966
1hgcp2f66ca059036,12168.506307361271
1n4aa5apxbc846539,16609.915754955357
jthbk1eg0c2486265,24165.034087275842
5uxzv4c52cl992067,35823.47544632413
1gcdm19w41b107416,1953.9225259872592
1g8zk5277yz186646,1718.2301625208618
5y2sl67858z420066,6216.370564310327
5n1ar2mn8ec643368,20655.214225488107
2cndl63f366030018,2340.1755054989353
2b3ka33v89h513165,8593.008719804864
1gnec13v33r238362,4140.710424219006
yv1mc67279j078134,6370.486433669364
3g5da03e82s541337,2250.8629211697407
2c4rdgcgxcr201508,9529.197936957898
wa1lgafe0bd009627,26144.215964958214
2c3ccakg4eh201024,21366.339300921914
5fpyk1f78eb003672,30115.32497169108
jnkay01e86m106977,10271.468159613256
1g11g5sxxdf186892,11021.861858845647
jn1dv6ap2cm811543,16351.2579462993
2c4rdgcg5cr275130,9928.328523555638
jn8as5mt2ew614055,17980.559930778923
1hgcg22581a024038,2040.3318431403534
1fmeu63e08ua76919,6759.164844858352
jn8as5mt3bw572314,14895.221305504352
2a8hr54p08r836897,8162.147559843784
1gnskce05er105561,37787.90580961377
wbakb8c58acy64106,28330.0
3gcpcse05bg248494,14501.746828804158
1ftlr4fe2bpa45688,7468.7037037037035
1g4hp52k15u155209,5313.882572404413
3n1ab6ap7cl685766,10378.770151748635
2d4rn4dg0br706436,9649.95262538411
1hgcp26339a115741,8434.421983664733
wbake5c5xdj106998,22913.695756025838
1fmcu9gx8dua10522,13135.880279700348
5tfaw5f18ex325610,39562.635850158666
4jgbb22e87a183686,11397.371197788247
3gnda23d26s538572,8302.728299762397
wmwmf3c57atz25946,9932.964295844547
2g2wp522941106754,2998.3604723899
jm1bl1sf0a1302956,4870.8394405515655
1g4hr54k54u240768,2818.9557499099105
1gnkrfed5dj143109,16061.174638265858
kl1td66608b068905,6017.007903015107
1fahp3f22cl208768,10171.946607761702
4t1be46k98u776444,5827.568207995156
2g4gn5ec6b9182632,13915.634644971537
2fmdk4jc8eba79608,23789.564186358122
jn8hd17s0sw081106,2177.815608531148
1fadp3f21dl344910,10633.959453028763
4t1bk36b77u229433,7103.680422130489
2c3ccakt7eh120273,16515.747560778982
2g1wf5e38d1225990,10241.448715384673
wdbkk65f61f203491,5537.772085869042
4t4bf1fk1er382112,16032.899737470525
1n4al2ep4dc245648,11173.915421976835
2gnalpek2d6197840,14593.987561953692
5npec4ab0ch357156,12299.430189673132
2c4rdgbg3dr562355,13549.519632406094
sajwa0es4dps64029,27489.44444444444
jm1bk12f741214610,3246.031278118499
5npet46c49h545785,6670.516916517306
1hgej6670vl025675,2049.0212023332083
4t4be46k59r050474,5793.534898312294
3n1ab6ap1bl650364,10862.825857729445
kndjt2a23a7038788,8460.207114349187
3fa6p0hd0er109021,11479.298710350968
jtdbt4k35a4067637,6339.78646080071
1g1je6sb1e4226743,10924.853359421686
3vwfp7at5em629116,12548.935272530838
jn1ca31d1yt551208,2587.654998104257
5uxzv4c52cl758866,28177.386612656886
1g11d5sr9df184948,13153.516552358295
1fmcu93108ka15412,6423.944414632786
wbafa53571lm63892,2287.7120387838054
1fmyu93144ka24470,4217.984893352613
1fmzu63w62ud45653,2688.432012865313
19uua66264a072011,9346.804375998934
jn1cv6ap9dm712473,22085.50657153023
3c4fy48b75t558048,2776.0474339248954
1g2zf58b974168414,4341.3662914107335
2gnfleek5f6174274,19749.50675152493
4t4be46kx9r121314,7563.201868546683
3fahp0ha6cr418312,7569.45530173996
1n4al2ap2cc188354,12526.670896584921
5nmsg3ab3ah378921,9623.338746388905
yv140mfb7f2314382,22837.247780931186
1n4aa5ap5cc819623,16307.762970309937
1c6rr7ft1ds638492,22260.902929780324
kmhht6kd5du081777,15965.576974203921
jn8az1mu4dw211660,20661.8377084036
1gklvnedxaj136742,12399.501460840549
3n1cb51dx2l595549,3063.2644724103807
1gnskbkc8fr171449,43196.64733550243
jthkd5bh3c2073643,15990.171216931216
1c4ajwag9el192508,23023.629484798566
jh4cu2f83cc002644,15410.808028222493
5xxgn4a7xcg021976,11391.547907867558
3n1ce2cp7el416420,11445.265373255186
2hgfb2f51ch537108,12496.68243356415
wbafr7c59cc810534,27635.3516546918
1n4al3ap9en355922,16171.984495447303
4a3ae45g12e072489,1975.2559103693638
2g1wa5e31e1102774,11266.165794594357
jm1bk12f341137542,2316.1590014566063
1gthk23154f125656,12274.492063492064
wdbuf70j13a116838,2703.3627122292028
1g1yf3d77e5126658,38709.758065482696
1n6ba0ek1bn313318,19804.90856936521
4t1bf1fk0eu405762,16130.685542994092
1fadp3k2xdl303181,11326.67746547683
2c3cdxbg2dh720006,13628.41092994293
1c3cdzcb0dn707325,9919.780224461587
1c4pjlak9cw111760,11663.772818484118
5n1an08u47c541540,10091.420831499656
jn1cv6ar3cm677445,17602.52680173493
5npdh4ae3dh307070,11213.549128921994
1c3lc65m18n634178,9394.149152286484
1c3ccbbgxen117058,12096.522551538023
1lnhm81w94y659173,2280.0032140217345
knafx4a64e5181367,8152.018663903029
jhmge8h55dc007401,11648.19304540713
3gcpcse03bg271014,15838.24673384817
1zvbp8em1d5245376,13782.551967948542
3n1ab6ap4cl693713,10958.868982826642
1n4al2ap5cc109937,8255.042170998995
1g2zh57n684150461,5735.189705180658
5tdzk23c38s210006,6547.2265679018565
5lmcj2a91fuj01867,35159.47099559279
jn1cv6ap5dm715046,22295.145304147
1fmcu0gx0dub94494,16597.370903537896
3gcuksec0eg351777,34292.27000297807
kmhgc4dd0cu190160,18347.441181556653
wdbjf70j2yb119283,2075.2892732031387
5npdh4ae2dh312079,10672.918458118103
wvwhd71k49w139770,10470.344047028948
wmwzb3c56ewm32085,19150.976958754985
1n6aa0ej8an303046,18335.807619301657
3vwdj71k88m020672,8467.862893872154
wddgf54x98r016731,11365.945945614983
jm3tb3bv7c0337391,16938.09224620784
1gtek19z46z286690,7346.513512331896
1fmcu9hx9dub97784,16263.137391773469
1g6dw677760111453,2435.9195175103982
1c3bc1fb9bn576307,10183.008424488318
1g6kd54y53u174964,3586.5944218356876
waudh48h57k016363,5243.273073084474
1gbhsbde4a8138257,16371.407320994465
2t3bfrev6dw022411,17607.008354192603
1fadp3f22el283889,12994.05200507649
1gnkvhkd6ej118121,23556.543685825527
5tdkk3dc5es499942,21532.389965180133
wddhf5kb7ea910457,37884.62685963274
3vw2k7aj1em232899,11611.110240830378
3n1ab7ap5ey283742,13827.058020585555
1c4hjweg0dl685517,28281.383595745912
1ft8w3dt1cea37508,34746.819085769384
2c3cdxbg5eh326078,9135.12718959287
3a4gy5f99at179762,5574.24193817878
1fmju1g59aeb58711,19117.139644858482
4t1bf1fk5cu140852,14327.689451905622
1c4pjmakxcw145812,12780.462480937433
1fmyu93187ka16277,4579.191778682519
5j8tb1h55ca003179,24231.052482975687
wdbng76j84a427838,5616.556911319522
1ftfw1ef5bfd24590,29568.79048631986
1fmeu73e28ua59836,7210.077175334347
5npet4acxah593416,6263.739613781916
3fa6p0h72fr162699,14689.483495276689
3fa6p0h95er361214,17607.068243930506
1g1pc5sb1d7275495,10952.848575521266
5npeb4ac8dh740498,11802.054375880387
3gnal4ek3es664278,15880.510651519016
1n4al3ap9en360800,15860.184162896789
knafu4a23c5639208,8536.753623944642
jm1gj1w6xe1151572,20984.30073892323
5yfburhexep057675,10483.555076083045
wbavb33566ks38731,11486.95622895623
1g1ze5eu2bf363183,10588.21353689555
jtdbt4k3xcl043813,8696.07287753885
1g6dw6ed4b0120243,7339.850385105753
2g2wp552681147876,5944.624087344917
19xfb2f51ce303920,8786.245451073284
3fahp0ja9cr374221,14217.789756075646
1fahp2dw9bg181205,8683.424713671351
1g1pe5sb7d7125272,10307.236967338726
3fa6p0lu0er152667,17998.753150826175
jtegd21a820030495,5545.192007567387
jm1bj225320512428,1746.2033807672005
jn8as5mt0cw255785,11752.624132017201
jn8as5mv2cw400410,14004.434750817092
1vwbh7a36cc027142,9090.585197993614
5tfjx4gn1ex029014,22173.237716703516
1fmeu63e47ua86979,5174.848983005156
4t1bf1fk4du269389,13033.485430025552
3gnal3ek8fs502383,19190.194627170506
kmhdh4ae4cu403418,10411.965400687617
1n4al3ap5en215916,14855.670180206584
kmhdh4ae3cu294210,13306.047993733317
1ftfw1cf2bkd90928,18072.448340247018
2c4rdgcg2dr626643,11810.81719163293
1fmdu64e1yza66994,1974.0684652176608
knagm4a79b5151170,10060.116660968415
ja4ad3a31ez019527,17960.962880727453
1n4al3ap1dn478399,14717.013083939415
knafk4a61e5137857,12291.387774744104
wdbjf55f9tj002582,2531.3333333333335
3vwd17aj5em424595,13068.37712766942
1g6kd54y03u128264,3265.249501718403
3fahp0ja8cr151507,8729.588318711956
2c3ka63h56h121951,3953.718728306625
salmf15436a218656,15330.63148876898
1d4hs48n13f570498,3819.3756424746407
19xfb2f85ce332928,13593.048952645762
jn1cv6ek7dm922424,23875.131203411805
2hnyd18713h516358,2473.052276641906
wmwsv3c50ct386194,14283.499654268731
wvwek73c06p117589,2705.020242147775
1hgcm56643a123357,3488.525552614921
1n4az0cp9dc406744,10692.245795722745
2g1ww12e1y9265737,1911.339638720735
1fadp3f29dl285881,7869.788920632891
knaln4d72e5128101,16127.635341800402
1n4al3ap2dc130476,13322.988692001376
kmhtc6ad8cu037248,12305.447564948645
knadh5a33b6762641,7133.943432460076
4t1bf1fk9cu514685,12933.147967557943
1n4aa5ap6bc859689,17773.7874216228
2hnyd2h29ch516733,26047.9531805704
3n1ab7ap3dl687215,10246.173670473952
2g4wd582691128855,10030.941300799524
wmwzg3c53cty37885,16596.5578537176
2c4rdgcg3dr626764,11326.925019064372
1n4az0cp7dc404880,10801.351594540558
1g1pc5sb7e7111959,12385.626126109986
jtjbc1ba0d2437077,30991.256045153732
jn1cv6ar5cm676085,19670.180788274905
5tdyk3eh0bs045985,23670.50347297566
1fmcu0gxxdub93546,16724.14876085811
1nxbr32e93z162940,3535.508010537851
1ftfw1ef1cfc32717,29293.886917283828
1gnscje01er187127,32614.33696449951
5npeb4acxch475632,11842.229624249336
5yfbu4ee3dp185875,11975.151815576124
jthbk1eg8b2460561,17998.31746031746
1d7rb1gk6bs584173,20810.449216412402
wbafr7c51bc608057,25335.037037037036
3d4gg57v99t568825,6608.737767694246
1hgcr2f56da067902,11697.396237208652
1fmfu18l6ylb60117,1881.151430723997
3mehm07148r604862,6302.8609321438125
1ftpw125x4kc74635,10835.901650745769
1g1pe5sb6d7248982,10402.657142026495
3gnca23b59s645162,3577.3300691880636
5fnrl38747b090699,5888.428917525652
4t1bk1fkxcu507093,14853.043491296008
5n1ar2mm8ec639201,20575.164481298103
2c4rdgcg0dr574431,10566.393682009324
1gccs196648112555,6723.125858048825
1ftex1cm6cfb68605,23746.095654134417
1c3cdzab0dn643001,9737.202840268625
