vin,sellingprice
5tdzt34a37s285402,12500.0
2c3cdyagxdh685898,12500.0
jm3er2bm9b0386807,12500.0
5npeb4acxch426253,12500.0
2gtek13z761355678,12500.0
2t2zk1ba8dc104563,12500.0
5npdh4ae6dh315373,12500.0
5galvbed3aj230683,12500.0
1hgcp2f46ca082878,12500.0
wbapk5g53bnn27931,12500.0
4s4brbbc6b3421350,12500.0
kmhdh4ae1du522500,12500.0
2hnyd18652h502758,12500.0
1ftsw2br2aeb13631,12500.0
1n4ba41e46c843140,12500.0
5gtdn13e478153095,12500.0
1fahp2f80eg179958,12500.0
3fa6p0k99dr245294,12500.0
1ftzr45ex6pa94784,12500.0
wdcgg5gb2bf662056,12500.0
1gcskse35az154069,12500.0
2fmdk4jc1cba25340,12500.0
jtnjjxb04cj017160,12500.0
1ftpx14575na15644,12500.0
1j8gn28k58w277892,12500.0
ml32a4hj9eh015196,12500.0
2g1wg5e31d1219669,12500.0
jthbj46g782224382,12500.0
jtlze4fe3b1127961,12500.0
1fmcu93148kb58928,12500.0
3c4pdcab8dt555260,12500.0
2c4rdgbg8cr288746,12500.0
waubfaflxdn033270,12500.0
ml32a3hj5eh017537,12500.0
jthbk1gg8d2062492,12500.0
1g1jc5shxd4134176,12500.0
wbaxg5c52cc594038,12500.0
1n4al2ap2cc146685,12500.0
3gtp2we70cg266894,12500.0
1c4pjlak7cw165798,12500.0
1b3cc5fb2an220515,12500.0
2g1wg5e37d1225864,12500.0
2c3ka43r56h150556,12500.0
1g1jc5sbxd4190534,12500.0
2g1wc5e30d1213342,12500.0
2g1wt57k391261476,12500.0
3n1cb51dx5l493589,12500.0
3c4pdcbg2ct302833,12500.0
1g1za5e03cf398082,12500.0
jn8ae2kp6d9063637,12500.0
4t1be46k47u151593,12500.0
4s3bmbc62b3249412,12500.0
1j8gn28kx8w190022,12500.0
2cndl63f076085639,12500.0
jtdbu4ee6bj102604,12500.0
2c4rc1bg3er351223,12500.0
wbadw7c53ce729632,12500.0
1c6rr7lt0ds681998,12500.0
1n6ad0er5cc424824,12500.0
1gtw7fca5e1909804,12500.0
19xfb2f53ee237731,12500.0
2lmdj6jk7dbl18929,12500.0
ja32v6fvxcu027928,12500.0
1n4ba41ex5c854416,12500.0
1fmdk05167ga39718,12500.0
3gcukrec5eg439412,12500.0
3fadp4ej6dm132016,12500.0
2t2bk1ba8cc135103,12500.0
wba5b3c54ed292922,12500.0
1c3ccbcgxen157199,12500.0
3gscl53778s637440,12500.0
4jgbb22e87a233292,12500.0
jm1bm1w79e1196612,12500.0
1n4al3ap0dn555554,12500.0
3n1cn7ap2el829510,12500.0
3tmlu4en5dm123079,12500.0
2gnalpek9d6234804,12500.0
2hgfg21538h703385,12500.0
wp0ca29818u710222,12500.0
1ftfw1ef5bkd01396,12500.0
2t1bu4ee0ac480315,12500.0
2c3cdxhg4eh234323,12500.0
1hgcm554x7a177316,12500.0
1ft7w3bt4bec16428,12500.0
km8ju3ac3cu378986,12500.0
1g11h5sa8df272792,12500.0
jhmfa36267s005900,12500.0
wdbng70j11a185642,12500.0
1n4al2ap3cc174026,12500.0
1g1pc5sb1d7275187,12500.0
1b3jb48b27d506493,12500.0
3c4pdcab2et203969,12500.0
1ftnf21567eb00417,12500.0
3n1cn7ap7fl803423,12500.0
5xyzgdabxcg129534,12500.0
kmhgc4df5au070255,12500.0
1fmdu65w84za08527,12500.0
jn1ey1ap6cm910946,12500.0
4t4bf1fkxdr321307,12500.0
2g1ww12e349191442,12500.0
1ghdx03e0xd219171,12500.0
5fnrl388x7b003509,12500.0
5npeb4ac0dh512107,12500.0
3n1cb51d06l543224,12500.0
1n4az0cp0dc406647,12500.0
2lmdj6jc1abj23512,12500.0
2d4fv47v46h370931,12500.0
1n4al2ap8cn421402,12500.0
1fahp2jw7bg114929,12500.0
5yfbu4ee8dp112064,12500.0
1fmcu0j95eua79241,12500.0
3fahp0ha9cr413055,12500.0
5n1al0mmxec505683,12500.0
jf2sjaac6eg544071,12500.0
1j4fa59sx4p795042,12500.0
4jgdf7cexea315627,12500.0
3fa6p0h73dr280189,12500.0
5fnrl5h63cb093042,12500.0
1j4ga64167l132720,12500.0
1fafp40664f196505,12500.0
1fmhk7d85cga79808,12500.0
1g6kd54y52u148511,12500.0
1gner23d39s100950,12500.0
1c4njpbaxdd250183,12500.0
1ftns24l09da80213,12500.0
5fnyf4h50eb012506,12500.0
5gzcz33d13s851525,12500.0
2c4rc1bg0er438027,12500.0
1gnfc13097r213321,12500.0
1fahp3h21cl204580,12500.0
2g11x5sl7f9127730,12500.0
19vde2e53de000034,12500.0
nm0ls6bn6dt168410,12500.0
4jgda2eb1ca029666,12500.0
1g1pa5sg7d7176262,12500.0
1n4aa5ap2cc806604,12500.0
wba3a5c53dj461530,12500.0
4t1bf1fkxcu555911,12500.0
2gcec19j881135032,12500.0
5n1ar18u45c784868,12500.0
5npeb4ac2dh785453,12500.0
jhmfb4f20cs006599,12500.0
1gcfg15x471164048,12500.0
kl1td5de7ab088028,12500.0
4t1bf1fkxeu405316,12500.0
jtebu5jr7a5018700,12500.0
1hgcp2f76ca012789,12500.0
3fa6p0h72dr107487,12500.0
1g1zt62885f236168,12500.0
1hgcr2f51da059545,12500.0
5tfpx4en8ex022302,12500.0
19xfb2f5xce044621,12500.0
1vwbp7a3xdc014429,12500.0
knaln4d75e5136323,12500.0
5xyktca63eg464941,12500.0
1fahp3k20cl430019,12500.0
2c4rdgeg3er392561,12500.0
2t1cg22p0xc196343,12500.0
5fnyf3h96cb027263,12500.0
2c4rdgbg1er288378,12500.0
jn8as5mv1cw376360,12500.0
3n1cn7apxdl862592,12500.0
1hgcp2f66ca064219,12500.0
5xxgm4a71eg274545,12500.0
1gnfk13077j217532,12500.0
1fmcu0g96dub65261,12500.0
5npdh4ae8fh575518,12500.0
1j4aa2d14bl592983,12500.0
2fmdk4kc5eba38836,12500.0
1hgcp2f66ca059036,12500.0
1n4aa5apxbc846539,12500.0
jthbk1eg0c2486265,12500.0
5uxzv4c52cl992067,12500.0
1gcdm19w41b107416,12500.0
1g8zk5277yz186646,12500.0
5y2sl67858z420066,12500.0
5n1ar2mn8ec643368,12500.0
2cndl63f366030018,12500.0
2b3ka33v89h513165,12500.0
1gnec13v33r238362,12500.0
yv1mc67279j078134,12500.0
3g5da03e82s541337,12500.0
2c4rdgcgxcr201508,12500.0
wa1lgafe0bd009627,12500.0
2c3ccakg4eh201024,12500.0
5fpyk1f78eb003672,12500.0
jnkay01e86m106977,12500.0
1g11g5sxxdf186892,12500.0
jn1dv6ap2cm811543,12500.0
2c4rdgcg5cr275130,12500.0
jn8as5mt2ew614055,12500.0
1hgcg22581a024038,12500.0
1fmeu63e08ua76919,12500.0
jn8as5mt3bw572314,12500.0
2a8hr54p08r836897,12500.0
1gnskce05er105561,12500.0
wbakb8c58acy64106,12500.0
3gcpcse05bg248494,12500.0
1ftlr4fe2bpa45688,12500.0
1g4hp52k15u155209,12500.0
3n1ab6ap7cl685766,12500.0
2d4rn4dg0br706436,12500.0
1hgcp26339a115741,12500.0
wbake5c5xdj106998,12500.0
1fmcu9gx8dua10522,12500.0
5tfaw5f18ex325610,12500.0
4jgbb22e87a183686,12500.0
3gnda23d26s538572,12500.0
wmwmf3c57atz25946,12500.0
2g2wp522941106754,12500.0
jm1bl1sf0a1302956,12500.0
1g4hr54k54u240768,12500.0
1gnkrfed5dj143109,12500.0
kl1td66608b068905,12500.0
1fahp3f22cl208768,12500.0
4t1be46k98u776444,12500.0
2g4gn5ec6b9182632,12500.0
2fmdk4jc8eba79608,12500.0
jn8hd17s0sw081106,12500.0
1fadp3f21dl344910,12500.0
4t1bk36b77u229433,12500.0
2c3ccakt7eh120273,12500.0
2g1wf5e38d1225990,12500.0
wdbkk65f61f203491,12500.0
4t4bf1fk1er382112,12500.0
1n4al2ep4dc245648,12500.0
2gnalpek2d6197840,12500.0
5npec4ab0ch357156,12500.0
2c4rdgbg3dr562355,12500.0
sajwa0es4dps64029,12500.0
jm1bk12f741214610,12500.0
5npet46c49h545785,12500.0
1hgej6670vl025675,12500.0
4t4be46k59r050474,12500.0
3n1ab6ap1bl650364,12500.0
kndjt2a23a7038788,12500.0
3fa6p0hd0er109021,12500.0
jtdbt4k35a4067637,12500.0
1g1je6sb1e4226743,12500.0
3vwfp7at5em629116,12500.0
jn1ca31d1yt551208,12500.0
5uxzv4c52cl758866,12500.0
1g11d5sr9df184948,12500.0
1fmcu93108ka15412,12500.0
wbafa53571lm63892,12500.0
1fmyu93144ka24470,12500.0
1fmzu63w62ud45653,12500.0
19uua66264a072011,12500.0
jn1cv6ap9dm712473,12500.0
3c4fy48b75t558048,12500.0
1g2zf58b974168414,12500.0
2gnfleek5f6174274,12500.0
4t4be46kx9r121314,12500.0
3fahp0ha6cr418312,12500.0
1n4al2ap2cc188354,12500.0
5nmsg3ab3ah378921,12500.0
yv140mfb7f2314382,12500.0
1n4aa5ap5cc819623,12500.0
1c6rr7ft1ds638492,12500.0
kmhht6kd5du081777,12500.0
jn8az1mu4dw211660,12500.0
1gklvnedxaj136742,12500.0
3n1cb51dx2l595549,12500.0
1gnskbkc8fr171449,12500.0
jthkd5bh3c2073643,12500.0
1c4ajwag9el192508,12500.0
jh4cu2f83cc002644,12500.0
5xxgn4a7xcg021976,12500.0
3n1ce2cp7el416420,12500.0
2hgfb2f51ch537108,12500.0
wbafr7c59cc810534,12500.0
1n4al3ap9en355922,12500.0
4a3ae45g12e072489,12500.0
2g1wa5e31e1102774,12500.0
jm1bk12f341137542,12500.0
1gthk23154f125656,12500.0
wdbuf70j13a116838,12500.0
1g1yf3d77e5126658,12500.0
1n6ba0ek1bn313318,12500.0
4t1bf1fk0eu405762,12500.0
1fadp3k2xdl303181,12500.0
2c3cdxbg2dh720006,12500.0
1c3cdzcb0dn707325,12500.0
1c4pjlak9cw111760,12500.0
5n1an08u47c541540,12500.0
jn1cv6ar3cm677445,12500.0
5npdh4ae3dh307070,12500.0
1c3lc65m18n634178,12500.0
1c3ccbbgxen117058,12500.0
1lnhm81w94y659173,12500.0
knafx4a64e5181367,12500.0
jhmge8h55dc007401,12500.0
3gcpcse03bg271014,12500.0
1zvbp8em1d5245376,12500.0
3n1ab6ap4cl693713,12500.0
1n4al2ap5cc109937,12500.0
1g2zh57n684150461,12500.0
5tdzk23c38s210006,12500.0
5lmcj2a91fuj01867,12500.0
jn1cv6ap5dm715046,12500.0
1fmcu0gx0dub94494,12500.0
3gcuksec0eg351777,12500.0
kmhgc4dd0cu190160,12500.0
wdbjf70j2yb119283,12500.0
5npdh4ae2dh312079,12500.0
wvwhd71k49w139770,12500.0
wmwzb3c56ewm32085,12500.0
1n6aa0ej8an303046,12500.0
3vwdj71k88m020672,12500.0
wddgf54x98r016731,12500.0
jm3tb3bv7c0337391,12500.0
1gtek19z46z286690,12500.0
1fmcu9hx9dub97784,12500.0
1g6dw677760111453,12500.0
1c3bc1fb9bn576307,12500.0
1g6kd54y53u174964,12500.0
waudh48h57k016363,12500.0
1gbhsbde4a8138257,12500.0
2t3bfrev6dw022411,12500.0
1fadp3f22el283889,12500.0
1gnkvhkd6ej118121,12500.0
5tdkk3dc5es499942,12500.0
wddhf5kb7ea910457,12500.0
3vw2k7aj1em232899,12500.0
3n1ab7ap5ey283742,12500.0
1c4hjweg0dl685517,12500.0
1ft8w3dt1cea37508,12500.0
2c3cdxbg5eh326078,12500.0
3a4gy5f99at179762,12500.0
1fmju1g59aeb58711,12500.0
4t1bf1fk5cu140852,12500.0
1c4pjmakxcw145812,12500.0
1fmyu93187ka16277,12500.0
5j8tb1h55ca003179,12500.0
wdbng76j84a427838,12500.0
1ftfw1ef5bfd24590,12500.0
1fmeu73e28ua59836,12500.0
5npet4acxah593416,12500.0
3fa6p0h72fr162699,12500.0
3fa6p0h95er361214,12500.0
1g1pc5sb1d7275495,12500.0
5npeb4ac8dh740498,12500.0
3gnal4ek3es664278,12500.0
1n4al3ap9en360800,12500.0
knafu4a23c5639208,12500.0
jm1gj1w6xe1151572,12500.0
5yfburhexep057675,12500.0
wbavb33566ks38731,12500.0
1g1ze5eu2bf363183,12500.0
jtdbt4k3xcl043813,12500.0
1g6dw6ed4b0120243,12500.0
2g2wp552681147876,12500.0
19xfb2f51ce303920,12500.0
3fahp0ja9cr374221,12500.0
1fahp2dw9bg181205,12500.0
1g1pe5sb7d7125272,12500.0
3fa6p0lu0er152667,12500.0
jtegd21a820030495,12500.0
jm1bj225320512428,12500.0
jn8as5mt0cw255785,12500.0
jn8as5mv2cw400410,12500.0
1vwbh7a36cc027142,12500.0
5tfjx4gn1ex029014,12500.0
1fmeu63e47ua86979,12500.0
4t1bf1fk4du269389,12500.0
3gnal3ek8fs502383,12500.0
kmhdh4ae4cu403418,12500.0
1n4al3ap5en215916,12500.0
kmhdh4ae3cu294210,12500.0
1ftfw1cf2bkd90928,12500.0
2c4rdgcg2dr626643,12500.0
1fmdu64e1yza66994,12500.0
knagm4a79b5151170,12500.0
ja4ad3a31ez019527,12500.0
1n4al3ap1dn478399,12500.0
knafk4a61e5137857,12500.0
wdbjf55f9tj002582,12500.0
3vwd17aj5em424595,12500.0
1g6kd54y03u128264,12500.0
3fahp0ja8cr151507,12500.0
2c3ka63h56h121951,12500.0
salmf15436a218656,12500.0
1d4hs48n13f570498,12500.0
19xfb2f85ce332928,12500.0
jn1cv6ek7dm922424,12500.0
2hnyd18713h516358,12500.0
wmwsv3c50ct386194,12500.0
wvwek73c06p117589,12500.0
1hgcm56643a123357,12500.0
1n4az0cp9dc406744,12500.0
2g1ww12e1y9265737,12500.0
1fadp3f29dl285881,12500.0
knaln4d72e5128101,12500.0
1n4al3ap2dc130476,12500.0
kmhtc6ad8cu037248,12500.0
knadh5a33b6762641,12500.0
4t1bf1fk9cu514685,12500.0
1n4aa5ap6bc859689,12500.0
2hnyd2h29ch516733,12500.0
3n1ab7ap3dl687215,12500.0
2g4wd582691128855,12500.0
wmwzg3c53cty37885,12500.0
2c4rdgcg3dr626764,12500.0
1n4az0cp7dc404880,12500.0
1g1pc5sb7e7111959,12500.0
jtjbc1ba0d2437077,12500.0
jn1cv6ar5cm676085,12500.0
5tdyk3eh0bs045985,12500.0
1fmcu0gxxdub93546,12500.0
1nxbr32e93z162940,12500.0
1ftfw1ef1cfc32717,12500.0
1gnscje01er187127,12500.0
5npeb4acxch475632,12500.0
5yfbu4ee3dp185875,12500.0
jthbk1eg8b2460561,12500.0
1d7rb1gk6bs584173,12500.0
wbafr7c51bc608057,12500.0
3d4gg57v99t568825,12500.0
1hgcr2f56da067902,12500.0
1fmfu18l6ylb60117,12500.0
3mehm07148r604862,12500.0
1ftpw125x4kc74635,12500.0
1g1pe5sb6d7248982,12500.0
3gnca23b59s645162,12500.0
5fnrl38747b090699,12500.0
4t1bk1fkxcu507093,12500.0
5n1ar2mm8ec639201,12500.0
2c4rdgcg0dr574431,12500.0
1gccs196648112555,12500.0
1ftex1cm6cfb68605,12500.0
1c3cdzab0dn643001,12500.0
3gnal3ek3es596350,12500.0
jtebu4bf5ek182243,12500.0
3fadp4cj6cm176986,12500.0
wault68e82a188476,12500.0
jn8ae2kp5c9040977,12500.0
4t1bf1fk6cu575041,12500.0
1c3el45r84n148888,12500.0
1ftpw14v77fb83557,12500.0
1g1jc5sg5d4231843,12500.0
2c4rdgcg8er262195,12500.0
3fahp0ha3br113297,12500.0
1n4aa5ap5cc803499,12500.0
kl5jd56z95k119405,12500.0
knafb121835295093,12500.0
jtehf21ax10003814,12500.0
1fadp3k26el282928,12500.0
5npec4ab0ch387385,12500.0
wbafr7c59cc809349,12500.0
1g2wk52j73f122125,12500.0
5j8tb3h3xdl002514,12500.0
1n6aa0ec0en511056,12500.0
knadh4a35b6917958,12500.0
1ftkr1ad4apa60376,12500.0
2gnflcek2c6232499,12500.0
3n1cn7ap2dl838187,12500.0
ja3au16u79u008500,12500.0
wmwsv3c57cty17078,12500.0
wvwba21j6yw306153,12500.0
4t1bf1fk0du208217,12500.0
1c6rd7pt1cs299065,12500.0
1gc1kvc83ef169382,12500.0
1g6dj577690172287,12500.0
jn1cv6ar4cm674408,12500.0
2g1wg5e37d1224181,12500.0
jn8az2ne2c9018322,12500.0
wbaph53529a434985,12500.0
kndjp3a5xe7070552,12500.0
1g6dc5e53c0102412,12500.0
1g8zs57n07f299961,12500.0
3tmlu4en4fm164919,12500.0
knagn4a77b5148068,12500.0
1c4rjfbg0ec100302,12500.0
wddgf4hb6dr251848,12500.0
1c3cdzab9en112638,12500.0
1fbss3bl1eda31984,12500.0
knadm4a31e6394891,12500.0
1ftfw1et3ckd61619,12500.0
1b3hb28b67d239796,12500.0
3c6ur5fl7eg177130,12500.0
1gkfk032x9r198438,12500.0
kmhdh4ae0cu341158,12500.0
3n1bc13ex9l384059,12500.0
3fahp0ja3cr300020,12500.0
wauaf48h87k018729,12500.0
5j8tb18278a003584,12500.0
1g1jc6sh8c4179525,12500.0
1n4al2ap7cn529364,12500.0
2g4wd532151233594,12500.0
1lnhl9dk3dg612227,12500.0
1g11h5sl1ef252600,12500.0
1gcct19wxy8168288,12500.0
5n1bv28ux6n107593,12500.0
1n4al11d35n414232,12500.0
2g1wf52e249147634,12500.0
jn1by1ar2dm601349,12500.0
3n1ab7ap1el670429,12500.0
2c3ja43r85h168155,12500.0
2g1wg5e32d1153617,12500.0
1gnucce03ar194451,12500.0
3fa6p0h97dr200684,12500.0
4jgbb86ex9a521900,12500.0
jm1cw2bl8d0151589,12500.0
wddgf4hb9cr218731,12500.0
1c4rjfct2cc213807,12500.0
wba1f5c53evv99071,12500.0
5fnyf18575b016793,12500.0
1n4az0cp4dc408143,12500.0
knadm5a32d6128395,12500.0
1n4aa5ap5cc827821,12500.0
jn8az18u89w007056,12500.0
3fafp31n95r159145,12500.0
5fnyf4h75db027504,12500.0
1yvhz8bh5c5m26908,12500.0
1gnfc13097r271803,12500.0
4t1bf1fk8cu576448,12500.0
4t1be46k37u186027,12500.0
kmhdh4ae9eu067851,12500.0
kndjp3a59e7059154,12500.0
5j6tf2h53bl000769,12500.0
1j4gl48k76w262469,12500.0
1ft7w2bt9bec06309,12500.0
1j4gx48s72c168141,12500.0
2hgfb2f69dh528134,12500.0
2c4gp54l05r522989,12500.0
1fmeu74e56ua61589,12500.0
1fm5k7b81dgb42281,12500.0
5lmfu28r94lj09101,12500.0
3c3jy55e96t277535,12500.0
19uua9f53ca004842,12500.0
knafx4a67e5097401,12500.0
wddgf81x68f142925,12500.0
jn1cv6ek9cm421114,12500.0
2t3bf4dv4cw206569,12500.0
js2yb413875101898,12500.0
3vw5p7at3dm827946,12500.0
jn8as5mv7cw352113,12500.0
1c4njpbb2ed726498,12500.0
ja32u1fu3cu005816,12500.0
wbalw3c51cc892053,12500.0
5xykt3a66cg209939,12500.0
2c4rdgcgxdr627376,12500.0
knagg4a88a5412674,12500.0
5n1bv28u64n361945,12500.0
1d4hb58d14f158788,12500.0
1gtw7fca1e1905958,12500.0
jthff2c27c2524710,12500.0
jn1cv6ar0bm410326,12500.0
wdbng70j11a159459,12500.0
1c6rr7ht7es360082,12500.0
1fmcu0f79dud74753,12500.0
4t1bg22k1vu038041,12500.0
2c4rdgcg0er304729,12500.0
5uxwx5c55cl722298,12500.0
2fmdk4kc3dba55908,12500.0
1ftfw1et0dfb13113,12500.0
wba5b1c59ed479741,12500.0
2lmdj6jk8ebl08122,12500.0
1g2zh361074274078,12500.0
1fahp3f29cl336022,12500.0
kndpb3ac2e7580692,12500.0
1c6rr7mt6es479487,12500.0
1fahp2f89eg161877,12500.0
2t1burhe1ec017467,12500.0
1fmcu9eg8ckb63009,12500.0
knagm4ad0e5065904,12500.0
1nxbu40e69z088781,12500.0
wdbng70j05a454929,12500.0
3n1ab6ap3bl721323,12500.0
1n4bl3ap7dn519431,12500.0
ja32u2fu6bu028057,12500.0
jt8bf28g710323899,12500.0
1j8gw58n94c331229,12500.0
3n1cn7ap3el875766,12500.0
2g1wb5e34e1157751,12500.0
1g6dp577860109069,12500.0
3n1ce2cp3el368172,12500.0
kmhfc46f36a115260,12500.0
3n1ab7ap4dl611079,12500.0
3fa6p0h90er308744,12500.0
js3tx92v224113130,12500.0
jn8dr09x63w713501,12500.0
yv1bw982881049240,12500.0
2c4rdgcg2er320558,12500.0
2t1bu4ee9bc719510,12500.0
km8jucac4bu186572,12500.0
3gyfnae30cs634842,12500.0
4jgbf8ge2ca763803,12500.0
1ftpw14565kc58690,12500.0
1fm5k8d80dgc10623,12500.0
1gkkvrkd0ej282368,12500.0
yv1612fs5e1298388,12500.0
3fa6p0k96er279078,12500.0
1fadp3f29el273215,12500.0
1yvhp82d755m48835,12500.0
jhlrd78834c023908,12500.0
1gkkrrkd1ej324454,12500.0
wddgf4hbxca649271,12500.0
1g3ws52h5yf195705,12500.0
1fmzu73w55ua37741,12500.0
jnkcv51f85m314184,12500.0
1c6rr7tt4es260187,12500.0
jtmbk32v076020530,12500.0
5xxgm4a72eg333862,12500.0
jn1cv6ap0dm714760,12500.0
1d7ha18n85s152874,12500.0
1ftnf1cf4ekd84838,12500.0
3n1bc1cp2ck208699,12500.0
4t3zk3bb7cu051142,12500.0
1j4gl58k92w137067,12500.0
1n4aa5ap1cc841599,12500.0
1gchk24u16e135652,12500.0
4t1be32k92u640130,12500.0
jh4cu2f41cc013168,12500.0
3vwst71k66m002007,12500.0
5gtdn136968296373,12500.0
2fmdk3jc6dba30951,12500.0
wmwzc3c52cwl81436,12500.0
2hkyf18556h540334,12500.0
jn8az2nd2e9750315,12500.0
jtejw3eh5a2045505,12500.0
1n4al3ap6dc208872,12500.0
4jgbf71e37a210876,12500.0
3n1ab7ap7el606671,12500.0
wbaph53589a434506,12500.0
1n6ba0ed1bn300487,12500.0
5fnyf4h93db011593,12500.0
1hgcp2f61ca062989,12500.0
4a32b2ff6ce022731,12500.0
1gndx03e6xd224517,12500.0
3hgcm56455g705065,12500.0
2t1cf28p03c607289,12500.0
wdddj75x76a027220,12500.0
wddgf5eb9br158345,12500.0
yv1ms382442013535,12500.0
1ftrx12v79ka55239,12500.0
kmhdb8ae7au067334,12500.0
5n1an0nw9cc526094,12500.0
1g11e5sl1ef181245,12500.0
1b7gl2ax6ys775173,12500.0
1fadp3f22el183727,12500.0
2gtek133971649807,12500.0
1ftpw14574kd63740,12500.0
3gcpkse74cg103206,12500.0
2t1bu4ee3ac441038,12500.0
1j4gl48k75w707727,12500.0
19uua66286a058307,12500.0
2gcec19t241225644,12500.0
waulc68e35a023617,12500.0
2fmdk36c78ba08651,12500.0
2c4rc1bg4er348668,12500.0
1fbss3blxeda93111,12500.0
2t2bk1ba4cc154330,12500.0
4t1bf18b6xu350850,12500.0
jtdbt4k35a1355594,12500.0
jthkd5bhxb2046809,12500.0
1g1ph5sc5c7309978,12500.0
wddgf4hb6da782899,12500.0
5grgn23u83h115217,12500.0
5tdbt48a75s255852,12500.0
1fmeu73ex7ub57415,12500.0
5npec4ab8eh852112,12500.0
1n4aa5ap4cc805549,12500.0
1ftpw12v68kb36614,12500.0
wba3c3c5xdf981967,12500.0
2c4rc1bg3er215187,12500.0
jtkde3b74a0314758,12500.0
1n4aa5ap9cc815123,12500.0
5xxgm4a76eg260074,12500.0
wmwsu3c52ct367553,12500.0
2b3ka53hx6h178153,12500.0
1b3ej46x6yn220550,12500.0
4t1bk1fk6cu506734,12500.0
5n1an08u15c615610,12500.0
1fmyu02101ke86260,12500.0
5npdh4ae8eh460075,12500.0
2mefm75w63x653439,12500.0
shsrd78856u437008,12500.0
2g1115sl8e9243762,12500.0
3vwlz7aj6bm348403,12500.0
5npeb4ac3ch377977,12500.0
1ftsw21548ee47846,12500.0
3vw2k7aj6bm025999,12500.0
jtjbm7fx0d5056911,12500.0
1g11a5sa4df295734,12500.0
waudh74f48n130800,12500.0
1fafp53u05a268149,12500.0
2c3ka43r97h875904,12500.0
ys3fb49s441015707,12500.0
5npec4ac2dh623867,12500.0
3c4pdcbg9dt614178,12500.0
jthck262072009192,12500.0
5npdh4ae1dh339614,12500.0
5j6rm4h53cl028133,12500.0
1ftpx14535fa81859,12500.0
1fahp2ew5bg172466,12500.0
4t1bf1fk8du639632,12500.0
1j4gl58k54w137554,12500.0
5npeb4ac6ch457211,12500.0
3gtp2ve77cg178645,12500.0
knafx4a60e5219872,12500.0
1n4al3ap0dc218927,12500.0
2hgfb2f56ch533555,12500.0
1fmcu9hx1dua90177,12500.0
5tdzt38a71s033587,12500.0
1fadp3k29el307613,12500.0
3fafp31n15r114054,12500.0
2g1wa5e32e1156469,12500.0
1c3cdzab2dn645297,12500.0
2t2zk1ba7dc103131,12500.0
jt8uz30c6n0003641,12500.0
1g2nf52e92m632750,12500.0
wbafr7c54bc608196,12500.0
1zvbp8em8e5210612,12500.0
1ftfw1et6dfd19200,12500.0
1g8ju54f72y531750,12500.0
1g1pe5sb2d7118634,12500.0
zfbcfach6ez005003,12500.0
1gc5kvbg2az260226,12500.0
4t1bf1fkxeu794751,12500.0
1ftne2ew8eda19802,12500.0
5fnrl5h22cb040314,12500.0
yv1cz852x51217711,12500.0
jthdl5ef2d5005484,12500.0
2hnyd28858h513386,12500.0
2fmdk4gc6dbc28832,12500.0
1fm5k8d86dga02441,12500.0
jn8as5mt1cw611113,12500.0
19vde1f32ee007310,12500.0
1c3cdzag1dn583659,12500.0
1fadp3k21el313891,12500.0
4t1bf18b5wu266680,12500.0
1ftfw1efxbfc46078,12500.0
5tbdt48136s532239,12500.0
1gnkreed6cj417023,12500.0
1gnkvgkd7ej366825,12500.0
jnras08w56x208642,12500.0
2t1bu4eexbc747459,12500.0
1hgcg32282a005177,12500.0
jm1bk32f981849751,12500.0
1fm5k7f83ega23837,12500.0
1n4al2ap3bn425422,12500.0
1hgcp2f65ca049694,12500.0
1n6ba0ca6dn313540,12500.0
wa1lgafe0dd001904,12500.0
wa1lgafe1dd004701,12500.0
knade123086343512,12500.0
kmhdh4ae1cu195496,12500.0
3fa6p0h78dr186423,12500.0
19uua9f55ca006186,12500.0
kndjt2a2xb7220490,12500.0
1c3ccbcg0dn626833,12500.0
1fmcu0eg2cka71874,12500.0
jn1cv6ek0dm921373,12500.0
1n4aa5ap5cc829391,12500.0
3fa6p0hd1er208754,12500.0
ja32x8hw2au018889,12500.0
1fmcu0gx7dud85278,12500.0
1g1pe5sb8d7243430,12500.0
5tdba22c24s019581,12500.0
3fadp4fj5em200967,12500.0
kmhct4ae7du283724,12500.0
3n1cn7ap5dl862516,12500.0
3d4pg5fv8at168941,12500.0
jtkjf5c76c3044363,12500.0
1g1za5e16bf202126,12500.0
3d4pg4fb3at232836,12500.0
1fmcu9gx8dua83082,12500.0
3fa6p0hr3dr102333,12500.0
jtjgw31u272004840,12500.0
1hgcm566x4a070990,12500.0
1gklrled0aj152375,12500.0
2g1wa5ek9a1170600,12500.0
1d7he58n65s256453,12500.0
1fmcu0h92dub17321,12500.0
2c4rdgcg1dr757840,12500.0
jthbk1eg3b2428438,12500.0
2fmdk3gc9bbb64972,12500.0
1fmcu9hx3duc32867,12500.0
jn8az2kr5bt202856,12500.0
4jgbb72e48a374729,12500.0
2fmdk4jc7cba55281,12500.0
3gcpkse31bg179705,12500.0
jn8as5mv8cw707872,12500.0
jthbk1eg9b2443994,12500.0
4t1bf1fk8du272523,12500.0
5tdkk3dc6bs071440,12500.0
3fa6p0h70dr185203,12500.0
3c4pdcbb0et180187,12500.0
jn1cv6ap4dm713448,12500.0
jn8ae2kp5c9038713,12500.0
5fnyf18525b008584,12500.0
3n1cn7ap7el811696,12500.0
5yfburhe0ep073528,12500.0
3fahp0ha3cr152344,12500.0
jn1cv6ar1dm352343,12500.0
jm3tb3mv0a0200268,12500.0
