vin,sellingprice
1fm5k7f81ega49904,30744.294281323364
wp0ab2a94ds122393,78841.9598402569
4jgbb86ex6a120889,7455.047296951899
1fa6p0h70e5373630,15101.244426839557
1gnec16z92j301542,1544.4003505786075
4t1bf1fk4du655486,13492.217348114655
5j8tb1h52ba002750,20725.312120511928
1fmeu63e36ua41983,5382.221155285911
2c4jdgag5cr193432,15239.1381862683
yv1cz852651205569,3165.410914345531
wba3a5c54df351962,27472.57592591472
wa1cfafp4ba009992,20590.415141556343
1fmzu35pxwud41891,1063.4003648998205
wp1ab29p86la67431,10462.74823891694
1j4fa54167l113932,15130.389029168342
jn1ca31dxyt746403,1345.5668418525538
5fnyf4h79bb008614,19661.278972911416
1ftzr15e81ta45128,1692.0610589278056
ys3ed49zx33002837,2277.2526415476896
5yfbu4ee9dp185282,11232.455790587865
1n4al2ep5dc185430,13243.081881332724
5j6yh18305l010687,3929.422666319436
kndjd733255467602,2856.866178501824
1n4aa5ap0dc832037,15350.63838987747
3lnhl2gc3cr805920,15493.535359777734
jn1cv6el9cm471553,22879.144192732947
1g1zh57b094110095,5400.045082755775
1g1pe5sb8e7180525,12958.580526189278
wdbtk75g96t057096,7812.388371287893
jn1by1ap1cm335125,25848.962691672758
1ftfw1r60bfa07424,38833.01647928252
3fadp4fj6em103664,12944.901415830607
1gc1kxc81bf237105,22203.093231635154
2fmdk3kc5eba71586,24675.997856679547
1fmfk185x8la48542,11269.162845267325
1gtw7fca2e1908626,20781.50631632234
5n1al0mn2ec500986,36853.18223351945
wbana73554b806040,7256.74256778608
5xyktca62fg561257,19752.27708381943
3gtu2vec3eg119479,33856.326878846
2c4rdgbg9dr647989,10599.077729557435
3gcukrec1eg451623,26199.651203901765
1c3cdzcb6dn681572,10601.942339030888
4t1bf3ek5bu681881,8488.655834050413
5npeb4ac3ch453357,11154.183350038036
2gcec19v211407938,3467.3503535238565
3vwd07aj8em236544,13343.057950614964
1ftne2ew2eda13607,21562.89334799945
19xfb2f56ce062985,10169.10488808009
2fmdk3jc3dbc57076,21603.698879757776
kmhct5ae9du117694,9356.74145670746
3vwck21y73m304657,2168.302245343452
1g2nw12e41m520901,1100.0932418315697
1ftfw1et8dfa78790,28874.93659142013
4t1bf1fk4eu399271,16451.27531742799
2c4rc1bg2er357689,18476.35969575992
jn1by1ar5cm393112,23314.18472605331
4t1bf28k3yu938258,1303.8791901881561
5tdzk23c27s057553,5467.643260132682
1n4aa5apxcc817334,17789.120550791118
4t1bf1fk7eu399832,15337.187853387504
kmhhn65f85u177038,3540.0883040300223
1fahp2e83dg138868,13475.775961922867
1c3cdfaa0dd194754,11888.786815293077
jf1gh6d68bh823939,13407.011045927844
3gtp2xe25bg356390,27587.883267903067
2c4rdgbg2cr218448,8322.170529856967
jn1cv6ar8bm411515,19016.433628268616
knage123785199976,6555.490640380366
1fmyu60ex2ub96459,1353.374118685921
1ftne24l29da93925,5971.207602067631
3vwva7atxcm618641,13129.509773642256
1yvfp84c665m54123,2604.78910923635
5tdbk3eh8ds215003,18626.59468823877
jn1cv6ek7dm920799,23963.217227134042
1n4ba41e35c863670,4614.511011262006
2t2ha31u74c038898,10257.251802878545
2t1bu4ee7bc588321,9003.255065406833
2hgfa16538h345290,6369.39473912908
1ftfw1cf7dfd76292,25450.16781356184
1c3ccbbb6dn765547,10773.274415996597
1n4al3ap2dc168919,11805.897927272736
wddkj5kb6ef225728,45129.2763392991
2gnalbek4d6251674,13788.76730690046
1g1zs52f84f198337,1985.8761360947917
1d7he48n88s567803,10299.502024528427
jn1cv6ar1cm671336,20127.85444513775
wbavb33566ks33058,8905.088748789143
1fafp55u23g224774,682.7686773680151
3vwpg31c46m407407,6595.949059340957
2d4gp44l25r458967,1900.842154799271
1gkfc16087r220172,13799.207492530271
1c6rr7ftxds618208,22605.931225639597
3fadp4bj3dm220882,10087.13761008517
1nxbr32e74z204782,3164.2217681206603
1c3cdfaa3dd127520,11226.26576040926
1nxbr32e76z678346,2578.2961672973056
1fafp33p7yw122630,1372.8533476295897
4t1bf1fk6du703439,13413.397772305027
1fmcu9eg3cka41044,18286.65111581356
wdbuf65j83a281448,4342.321102301531
4jgda5hbxda173537,36208.78682390885
5uxzv4c58d0e08101,37519.89781161578
wp0cb2a84ds132440,57525.32269156113
yv1622fs8c2139188,14843.33177816553
1g6ds1ed3b0126257,20733.534426059923
1g1yy25w395111171,28522.692288801
4t1bf1fk2cu035458,12359.063612985901
1hgcp2f48ca108008,13330.149060749689
kmhcn4ac2bu609712,5452.677184261962
jhmze2h5xas009927,8003.996105052048
2ctfleew0a6275392,11024.980604432929
1c3cdfaa4dd266751,10654.761833607623
5xxgn4a6xcg017949,15575.72025680122
1fahp25116g118320,3474.3596994225204
1j8hg48k86c345868,7317.827130720992
4jgbb5gb9aa541823,21303.50333110829
wba3b1g52ent01424,27644.735543230192
1n4aa5ap1ac857007,12945.978163987073
wdbuf87x68b287313,15311.88335931392
5tdzt34a37s285402,13781.239102288773
2c3cdyagxdh685898,15088.761335716674
jm3er2bm9b0386807,9705.015276966422
5npeb4acxch426253,11312.939936989282
2gtek13z761355678,6083.490345417361
2t2zk1ba8dc104563,33526.89461248951
5npdh4ae6dh315373,11384.008762738118
5galvbed3aj230683,15247.494612791692
1hgcp2f46ca082878,12596.341908036125
wbapk5g53bnn27931,19895.708371465462
4s4brbbc6b3421350,13290.046817552022
kmhdh4ae1du522500,11747.88163489115
2hnyd18652h502758,3795.2549509885334
1ftsw2br2aeb13631,25767.478283920173
1n4ba41e46c843140,4269.015390913344
5gtdn13e478153095,9720.274375079212
1fahp2f80eg179958,20710.99906818041
3fa6p0k99dr245294,15761.330130254784
1ftzr45ex6pa94784,4782.617999251118
wdcgg5gb2bf662056,21625.465130044984
1gcskse35az154069,17529.058792394288
2fmdk4jc1cba25340,20286.4717277782
jtnjjxb04cj017160,9178.468978010427
1ftpx14575na15644,6818.794550352852
1j8gn28k58w277892,9136.351354754215
ml32a4hj9eh015196,9755.400132588617
2g1wg5e31d1219669,9610.82575630801
jthbj46g782224382,12514.827525639614
jtlze4fe3b1127961,9407.597766458015
1fmcu93148kb58928,5412.4448018611265
3c4pdcab8dt555260,11780.82594392321
2c4rdgbg8cr288746,9345.768893916998
waubfaflxdn033270,21475.063572004572
ml32a3hj5eh017537,9520.35713804315
jthbk1gg8d2062492,27746.60077994269
1g1jc5shxd4134176,9282.207095080448
wbaxg5c52cc594038,29118.289854262806
1n4al2ap2cc146685,12872.932722620013
3gtp2we70cg266894,25771.046753645
1c4pjlak7cw165798,11759.159956987587
1b3cc5fb2an220515,9544.565100134854
2g1wg5e37d1225864,9572.705539090965
2c3ka43r56h150556,4072.964857012734
1g1jc5sbxd4190534,9351.617004952306
2g1wc5e30d1213342,9083.26812053098
2g1wt57k391261476,5207.701853452598
3n1cb51dx5l493589,2559.522341013338
3c4pdcbg2ct302833,11822.049001962805
1g1za5e03cf398082,9620.392712492643
jn8ae2kp6d9063637,14865.669789068972
4t1be46k47u151593,6042.471536247651
4s3bmbc62b3249412,12401.730938149209
1j8gn28kx8w190022,7302.880443457016
2cndl63f076085639,4948.395554212853
jtdbu4ee6bj102604,8988.06373305314
2c4rc1bg3er351223,24207.1251359768
wbadw7c53ce729632,28562.181610141626
1c6rr7lt0ds681998,26569.572194918503
1n6ad0er5cc424824,16582.35355054618
1gtw7fca5e1909804,20830.185697954057
19xfb2f53ee237731,10465.012134256847
2lmdj6jk7dbl18929,28012.528054138158
ja32v6fvxcu027928,12385.551083494882
1n4ba41ex5c854416,4298.612997780976
1fmdk05167ga39718,5082.5139887505175
3gcukrec5eg439412,21041.616073627716
3fadp4ej6dm132016,9801.609246725842
2t2bk1ba8cc135103,27706.396525781012
wba5b3c54ed292922,52102.8333820625
1c3ccbcgxen157199,14625.204375717769
3gscl53778s637440,6773.352955121883
4jgbb22e87a233292,13187.91131560993
jm1bm1w79e1196612,20967.217127704604
1n4al3ap0dn555554,13825.226119650002
3n1cn7ap2el829510,10440.140608766465
3tmlu4en5dm123079,26752.777416468376
2gnalpek9d6234804,18738.385231912307
2hgfg21538h703385,8074.205711211141
wp0ca29818u710222,24926.567120980264
1ftfw1ef5bkd01396,21124.021046522794
2t1bu4ee0ac480315,9003.348872593831
2c3cdxhg4eh234323,21542.65557633866
1hgcm554x7a177316,6042.213682626638
1ft7w3bt4bec16428,15046.076188520954
km8ju3ac3cu378986,14581.285994115828
1g11h5sa8df272792,12322.68568464998
jhmfa36267s005900,6027.2595227412985
wdbng70j11a185642,905.3421899598536
1n4al2ap3cc174026,11692.128882992612
1g1pc5sb1d7275187,10437.855160632764
1b3jb48b27d506493,3105.307613383405
3c4pdcab2et203969,14023.205325221421
1ftnf21567eb00417,9738.078657180567
3n1cn7ap7fl803423,11913.25743260879
5xyzgdabxcg129534,13502.839399532655
kmhgc4df5au070255,15354.329302012275
1fmdu65w84za08527,3193.3333357058073
jn1ey1ap6cm910946,23756.320520849502
4t4bf1fkxdr321307,13794.53536428082
2g1ww12e349191442,2450.308980209587
1ghdx03e0xd219171,4406.096631329585
5fnrl388x7b003509,7500.1297668600255
5npeb4ac0dh512107,12056.31597814815
3n1cb51d06l543224,3932.334594999565
1n4az0cp0dc406647,9960.861632224438
2lmdj6jc1abj23512,18600.57618817495
2d4fv47v46h370931,11177.917620260656
1n4al2ap8cn421402,12860.157554041705
1fahp2jw7bg114929,12902.991351608665
5yfbu4ee8dp112064,10104.359075927288
1fmcu0j95eua79241,21210.624019064042
3fahp0ha9cr413055,13384.947696947653
5n1al0mmxec505683,36728.467973334555
jf2sjaac6eg544071,20158.61407566725
1j4fa59sx4p795042,12083.801067590995
4jgdf7cexea315627,58855.50862392676
3fa6p0h73dr280189,11191.324081689594
5fnrl5h63cb093042,23297.60013507772
1j4ga64167l132720,15728.580212712684
1fafp40664f196505,3857.943662563627
1fmhk7d85cga79808,22530.30055784821
1g6kd54y52u148511,1308.7534013153108
1gner23d39s100950,9652.492416821373
1c4njpbaxdd250183,10274.738864667743
1ftns24l09da80213,9618.956768682674
5fnyf4h50eb012506,28115.117395905596
5gzcz33d13s851525,1368.7661706110705
2c4rc1bg0er438027,19385.782218620872
1gnfc13097r213321,14127.745889540833
1fahp3h21cl204580,7776.073286533103
2g11x5sl7f9127730,17837.682275389434
19vde2e53de000034,18451.513819866806
nm0ls6bn6dt168410,15032.37505250078
4jgda2eb1ca029666,30174.271795113254
1g1pa5sg7d7176262,10532.880208307633
1n4aa5ap2cc806604,18116.55956561707
wba3a5c53dj461530,26679.669605159343
4t1bf1fkxcu555911,13868.377036617798
2gcec19j881135032,19213.6794136982
5n1ar18u45c784868,5473.152421537445
5npeb4ac2dh785453,12463.457905204703
jhmfb4f20cs006599,13593.20024153557
1gcfg15x471164048,5642.506766470191
kl1td5de7ab088028,4208.0045160981535
4t1bf1fkxeu405316,16429.48124358617
jtebu5jr7a5018700,23161.6677549814
1hgcp2f76ca012789,12407.693191464206
3fa6p0h72dr107487,13358.390228345042
1g1zt62885f236168,2293.3544285263515
1hgcr2f51da059545,15224.284895044719
5tfpx4en8ex022302,18976.255498438088
19xfb2f5xce044621,11337.711259519887
1vwbp7a3xdc014429,11156.83334308104
knaln4d75e5136323,20816.534542282763
5xyktca63eg464941,15970.288878900024
1fahp3k20cl430019,10445.867149293743
2c4rdgeg3er392561,15756.655538087112
2t1cg22p0xc196343,1137.392385149648
5fnyf3h96cb027263,25967.58800845743
2c4rdgbg1er288378,20097.48674936662
jn8as5mv1cw376360,15074.918566299812
3n1cn7apxdl862592,7015.113325610644
1hgcp2f66ca064219,13730.654782708558
5xxgm4a71eg274545,14384.238943478369
1gnfk13077j217532,12749.508802708056
1fmcu0g96dub65261,12547.105012261694
5npdh4ae8fh575518,11835.252367319874
1j4aa2d14bl592983,18398.086827297586
2fmdk4kc5eba38836,23319.762986286343
1hgcp2f66ca059036,12414.879399173313
1n4aa5apxbc846539,16591.437199681666
jthbk1eg0c2486265,23654.05076583301
5uxzv4c52cl992067,34269.76957617027
1gcdm19w41b107416,2405.5199928427946
1g8zk5277yz186646,1013.4497421094655
5y2sl67858z420066,5504.221360333442
5n1ar2mn8ec643368,20075.135939441876
2cndl63f366030018,2000.5261731106182
2b3ka33v89h513165,9913.587506051774
1gnec13v33r238362,5271.027496331379
yv1mc67279j078134,10016.48713275356
3g5da03e82s541337,1585.7103083587715
2c4rdgcgxcr201508,10412.186221982449
wa1lgafe0bd009627,29854.028936681076
2c3ccakg4eh201024,22708.113604095302
5fpyk1f78eb003672,26001.050575124507
jnkay01e86m106977,9413.553024311545
1g11g5sxxdf186892,11163.244475259948
jn1dv6ap2cm811543,17336.47757904311
2c4rdgcg5cr275130,10126.989781392485
jn8as5mt2ew614055,15417.043295074245
1hgcg22581a024038,1778.207576946252
1fmeu63e08ua76919,6619.606044038587
jn8as5mt3bw572314,14907.498300990736
2a8hr54p08r836897,9203.052823532193
1gnskce05er105561,40919.80387239216
wbakb8c58acy64106,23486.013013745367
3gcpcse05bg248494,14994.34476518346
1ftlr4fe2bpa45688,9296.03064323123
1g4hp52k15u155209,4276.234184635745
3n1ab6ap7cl685766,10434.663276344085
2d4rn4dg0br706436,8425.801846426455
1hgcp26339a115741,9097.104563458073
wbake5c5xdj106998,26069.54856327797
1fmcu9gx8dua10522,12919.585062643548
5tfaw5f18ex325610,35242.360722987825
4jgbb22e87a183686,12592.977458455045
3gnda23d26s538572,6392.806280657163
wmwmf3c57atz25946,10318.889327330002
2g2wp522941106754,1496.6665790362267
jm1bl1sf0a1302956,4501.601323402771
1g4hr54k54u240768,2555.7929593814174
1gnkrfed5dj143109,15796.321216214945
kl1td66608b068905,2833.298375561488
1fahp3f22cl208768,9738.48650628271
4t1be46k98u776444,5728.709893443548
2g4gn5ec6b9182632,13212.925592921547
2fmdk4jc8eba79608,22347.485376911976
jn8hd17s0sw081106,883.683508645465
1fadp3f21dl344910,9908.140590190447
4t1bk36b77u229433,8487.994436213896
2c3ccakt7eh120273,20249.753662211642
2g1wf5e38d1225990,9319.350387844226
wdbkk65f61f203491,5690.086086023529
4t4bf1fk1er382112,16553.561289781697
1n4al2ep4dc245648,11182.873792273738
2gnalpek2d6197840,16048.75240644685
5npec4ab0ch357156,13776.449302388482
2c4rdgbg3dr562355,13574.359968990397
sajwa0es4dps64029,40067.6776514996
jm1bk12f741214610,2383.62189444075
5npet46c49h545785,5212.04133624199
1hgej6670vl025675,1689.2268575876276
4t4be46k59r050474,8102.493835079712
3n1ab6ap1bl650364,9519.235710661585
kndjt2a23a7038788,8139.794199804468
3fa6p0hd0er109021,13359.918224220099
jtdbt4k35a4067637,5112.56264564646
1g1je6sb1e4226743,12194.564581785708
3vwfp7at5em629116,12634.7026683539
jn1ca31d1yt551208,1625.2094296783985
5uxzv4c52cl758866,30661.364519874598
1g11d5sr9df184948,12645.575014190881
1fmcu93108ka15412,5070.375295457507
wbafa53571lm63892,2442.5216834493626
1fmyu93144ka24470,7807.7951607418845
1fmzu63w62ud45653,1709.5125797411954
19uua66264a072011,6504.437829912261
jn1cv6ap9dm712473,21471.938904790466
3c4fy48b75t558048,1316.7526358886932
1g2zf58b974168414,2944.6067359109084
2gnfleek5f6174274,19243.0536904594
4t4be46kx9r121314,7576.366071959274
3fahp0ha6cr418312,9287.396955762331
1n4al2ap2cc188354,12972.340968796289
5nmsg3ab3ah378921,7416.122330083199
yv140mfb7f2314382,23195.060512061063
1n4aa5ap5cc819623,16397.64364165621
1c6rr7ft1ds638492,23073.75700991246
kmhht6kd5du081777,13358.24097044049
jn8az1mu4dw211660,19669.09811012325
1gklvnedxaj136742,12809.565016991784
3n1cb51dx2l595549,3500.7240538262613
1gnskbkc8fr171449,42565.62665083686
jthkd5bh3c2073643,18816.48127712864
1c4ajwag9el192508,27219.786556487146
jh4cu2f83cc002644,16626.91740222871
5xxgn4a7xcg021976,14975.873328997046
3n1ce2cp7el416420,11246.203616570663
2hgfb2f51ch537108,11126.52005752113
wbafr7c59cc810534,32853.378022203884
1n4al3ap9en355922,15741.933309537502
4a3ae45g12e072489,1034.2347378903808
2g1wa5e31e1102774,12477.637404165705
jm1bk12f341137542,2414.230109766613
1gthk23154f125656,18350.08028110502
wdbuf70j13a116838,2296.961100684271
1g1yf3d77e5126658,55038.533524093946
1n6ba0ek1bn313318,20671.786036051075
4t1bf1fk0eu405762,16313.328950769086
1fadp3k2xdl303181,11185.075708812896
2c3cdxbg2dh720006,15383.743469639947
1c3cdzcb0dn707325,10422.586834984777
1c4pjlak9cw111760,11437.403130756382
5n1an08u47c541540,8799.286283793077
jn1cv6ar3cm677445,18688.204433753523
5npdh4ae3dh307070,11430.543699142976
1c3lc65m18n634178,5261.350025175984
1c3ccbbgxen117058,12810.645473696102
1lnhm81w94y659173,2822.84778794196
knafx4a64e5181367,7564.28294955904
jhmge8h55dc007401,12712.564743750167
3gcpcse03bg271014,18874.556667683453
1zvbp8em1d5245376,14421.544154225183
3n1ab6ap4cl693713,10838.840954016088
1n4al2ap5cc109937,10833.903132963122
1g2zh57n684150461,6570.671738072704
5tdzk23c38s210006,7450.558639402437
5lmcj2a91fuj01867,35960.838929999314
jn1cv6ap5dm715046,21761.04625625113
1fmcu0gx0dub94494,17105.099777509786
3gcuksec0eg351777,32866.43133487904
kmhgc4dd0cu190160,18587.06636132436
wdbjf70j2yb119283,1045.4925983343587
5npdh4ae2dh312079,10440.636156473829
wvwhd71k49w139770,10631.584506480403
wmwzb3c56ewm32085,20202.15652082597
1n6aa0ej8an303046,18013.056509153703
3vwdj71k88m020672,9122.705255167783
wddgf54x98r016731,12597.260701225572
jm3tb3bv7c0337391,17046.41183529685
1gtek19z46z286690,9645.066896596527
1fmcu9hx9dub97784,15225.995749860776
1g6dw677760111453,3537.764372931394
1c3bc1fb9bn576307,9145.505625974909
1g6kd54y53u174964,2482.5006568894487
waudh48h57k016363,9336.164985290134
1gbhsbde4a8138257,16138.192116800508
2t3bfrev6dw022411,17898.72498272713
1fadp3f22el283889,12656.101058447466
1gnkvhkd6ej118121,24672.729074175266
5tdkk3dc5es499942,21705.538243151284
wddhf5kb7ea910457,38491.488905375256
3vw2k7aj1em232899,9959.447245740175
3n1ab7ap5ey283742,12666.350911105676
1c4hjweg0dl685517,28431.959180813363
1ft8w3dt1cea37508,34620.63428926145
2c3cdxbg5eh326078,11425.18627795449
3a4gy5f99at179762,5705.415267187984
1fmju1g59aeb58711,15063.939847641359
4t1bf1fk5cu140852,12732.15681860401
1c4pjmakxcw145812,12846.577513059428
1fmyu93187ka16277,5044.495882357058
5j8tb1h55ca003179,24987.41472263968
wdbng76j84a427838,7806.8103796829555
1ftfw1ef5bfd24590,28086.78946273007
1fmeu73e28ua59836,10057.155831879461
5npet4acxah593416,5742.9394381772745
3fa6p0h72fr162699,14470.722185438222
3fa6p0h95er361214,14721.599977981714
1g1pc5sb1d7275495,10282.175599256969
5npeb4ac8dh740498,12074.328891898456
3gnal4ek3es664278,14948.260711925426
1n4al3ap9en360800,16076.96690266183
knafu4a23c5639208,8223.806308177625
jm1gj1w6xe1151572,22403.19776882545
5yfburhexep057675,10899.492213102887
wbavb33566ks38731,7372.055017404785
1g1ze5eu2bf363183,12458.10719647834
jtdbt4k3xcl043813,7373.342798888631
1g6dw6ed4b0120243,19319.099129211794
2g2wp552681147876,3452.731974371654
19xfb2f51ce303920,8980.441576410127
3fahp0ja9cr374221,12738.631726582305
1fahp2dw9bg181205,9125.228089359134
1g1pe5sb7d7125272,10441.776735230886
3fa6p0lu0er152667,18609.65469312184
jtegd21a820030495,3689.045307041785
jm1bj225320512428,1341.8981506320142
jn8as5mt0cw255785,11704.820595829207
jn8as5mv2cw400410,13693.544565072172
1vwbh7a36cc027142,10310.06372005758
5tfjx4gn1ex029014,23275.533623010535
1fmeu63e47ua86979,5553.623891226966
4t1bf1fk4du269389,13681.894274622091
3gnal3ek8fs502383,18203.61269250801
kmhdh4ae4cu403418,9444.41938069154
1n4al3ap5en215916,14559.640715092062
kmhdh4ae3cu294210,12386.062043209758
1ftfw1cf2bkd90928,18995.665334891208
2c4rdgcg2dr626643,11775.024713342098
1fmdu64e1yza66994,1997.182769870051
knagm4a79b5151170,11134.674069632743
ja4ad3a31ez019527,18253.738735573308
1n4al3ap1dn478399,13941.765592882954
knafk4a61e5137857,10867.554229994443
wdbjf55f9tj002582,564.2615646248371
3vwd17aj5em424595,11972.522162737072
1g6kd54y03u128264,2701.9153655638283
3fahp0ja8cr151507,10897.6563319386
2c3ka63h56h121951,4928.424118218775
salmf15436a218656,15671.35512629037
1d4hs48n13f570498,2651.0393433101044
19xfb2f85ce332928,11883.372523662849
jn1cv6ek7dm922424,23928.092193658234
2hnyd18713h516358,2808.5210349300014
wmwsv3c50ct386194,13151.83502002701
wvwek73c06p117589,2391.1076505444858
1hgcm56643a123357,2675.5494332919397
1n4az0cp9dc406744,11063.836755518
2g1ww12e1y9265737,1946.5282982196125
1fadp3f29dl285881,7311.422474935357
knaln4d72e5128101,19003.97288025265
1n4al3ap2dc130476,12790.207100499945
kmhtc6ad8cu037248,11505.359807496669
knadh5a33b6762641,5392.429832786048
4t1bf1fk9cu514685,12180.46927539451
1n4aa5ap6bc859689,16758.822724292422
2hnyd2h29ch516733,26638.72500626044
3n1ab7ap3dl687215,10757.556385585576
2g4wd582691128855,9588.78974588452
wmwzg3c53cty37885,15659.688796909892
2c4rdgcg3dr626764,11696.800603258987
1n4az0cp7dc404880,10527.4579549404
1g1pc5sb7e7111959,11938.532991843962
jtjbc1ba0d2437077,33321.99017844421
jn1cv6ar5cm676085,18592.540672999374
5tdyk3eh0bs045985,26253.30370022245
1fmcu0gxxdub93546,16683.059924693047
1nxbr32e93z162940,3235.761001237448
1ftfw1ef1cfc32717,26352.641775906366
1gnscje01er187127,32584.226274384026
5npeb4acxch475632,12109.936974706688
5yfbu4ee3dp185875,11941.41945791057
jthbk1eg8b2460561,19188.161093279774
1d7rb1gk6bs584173,16994.249502985454
wbafr7c51bc608057,25752.45057400553
3d4gg57v99t568825,8501.670271646224
1hgcr2f56da067902,13103.744550041878
1fmfu18l6ylb60117,1261.2660601071366
3mehm07148r604862,5510.068927121647
1ftpw125x4kc74635,11981.856944209509
1g1pe5sb6d7248982,10654.905792178894
3gnca23b59s645162,3274.0696175957246
5fnrl38747b090699,6108.504407339736
4t1bk1fkxcu507093,14876.309761967812
5n1ar2mm8ec639201,23980.968666879126
2c4rdgcg0dr574431,10995.516906123568
1gccs196648112555,7599.114345094745
1ftex1cm6cfb68605,21859.542245784032
1c3cdzab0dn643001,9899.48615243405
